TX,Texas,Laredo,$3.814,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.843,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.890,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.912,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.921,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.922,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.940,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.946,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.946,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.949,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.958,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.988,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$4.072,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.343,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Shreveport,$3.880,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.953,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.986,https://www.gasbuddy.com/usa/la
MS,Mississippi,Jackson,$3.982,https://www.gasbuddy.com/usa/ms
GA,Georgia,Augusta,$3.938,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.971,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.975,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$4.020,https://www.gasbuddy.com/usa/ga
OK,Oklahoma,Oklahoma City,$3.874,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$4.194,https://www.gasbuddy.com/usa/ok
AL,Alabama,Mobile,$4.001,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$4.032,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$4.049,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.072,https://www.gasbuddy.com/usa/al
AR,Arkansas,Little Rock,$4.075,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$4.061,https://www.gasbuddy.com/usa/ks
