GA,Georgia,Augusta,$3.692,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.789,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.857,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.882,https://www.gasbuddy.com/usa/ga
AR,Arkansas,Little Rock,$3.866,https://www.gasbuddy.com/usa/ar
LA,Louisiana,Shreveport,$3.790,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.803,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.872,https://www.gasbuddy.com/usa/la
OK,Oklahoma,Oklahoma City,$3.818,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.979,https://www.gasbuddy.com/usa/ok
MS,Mississippi,Jackson,$3.913,https://www.gasbuddy.com/usa/ms
TX,Texas,Lubbock,$3.725,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.755,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.773,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.777,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.787,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.788,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.822,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.831,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.843,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.849,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.873,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.966,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.982,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.160,https://www.gasbuddy.com/usa/tx
AL,Alabama,Birmingham,$3.906,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.906,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.966,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.988,https://www.gasbuddy.com/usa/al
NE,Nebraska,Omaha,$3.976,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.000,https://www.gasbuddy.com/usa/ne
KS,Kansas,Topeka,$3.956,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.969,https://www.gasbuddy.com/usa/ks
IA,Iowa,Des Moines,$3.984,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.168,https://www.gasbuddy.com/usa/ia
ND,North Dakota,Fargo,$3.881,https://www.gasbuddy.com/usa/nd
SC,South Carolina,Myrtle Beach,$3.905,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.969,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.985,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.987,https://www.gasbuddy.com/usa/sc
TN,Tennessee,Chattanooga,$3.904,https://www.gasbuddy.com/usa/tn
