LA,Louisiana,Shreveport,$3.469,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.488,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.525,https://www.gasbuddy.com/usa/la
SC,South Carolina,Myrtle Beach,$3.497,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.506,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.525,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.525,https://www.gasbuddy.com/usa/sc
IN,Indiana,Evansville,$3.362,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.545,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.598,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.600,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.627,https://www.gasbuddy.com/usa/in
MS,Mississippi,Jackson,$3.610,https://www.gasbuddy.com/usa/ms
TX,Texas,Rio Grande Valley,$3.499,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.510,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.529,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.544,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.561,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.564,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.566,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.567,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.622,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.631,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.659,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.706,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.724,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.867,https://www.gasbuddy.com/usa/tx
AL,Alabama,Mobile,$3.517,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.621,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.650,https://www.gasbuddy.com/usa/al
