IN,Indiana,Evansville,$3.288,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.400,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.433,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.443,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.487,https://www.gasbuddy.com/usa/in
MS,Mississippi,Jackson,$3.631,https://www.gasbuddy.com/usa/ms
TX,Texas,Rio Grande Valley,$3.441,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.466,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.474,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.478,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.504,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.521,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.541,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.561,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.674,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.706,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.742,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.783,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.803,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.877,https://www.gasbuddy.com/usa/tx
SC,South Carolina,Spartanburg,$3.557,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.608,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.616,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.660,https://www.gasbuddy.com/usa/sc
LA,Louisiana,Shreveport,$3.639,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.649,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.660,https://www.gasbuddy.com/usa/la
TN,Tennessee,Knoxville,$3.607,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.636,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.761,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.779,https://www.gasbuddy.com/usa/tn
AL,Alabama,Mobile,$3.677,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.684,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.705,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.709,https://www.gasbuddy.com/usa/al
AR,Arkansas,Little Rock,$3.608,https://www.gasbuddy.com/usa/ar
KY,Kentucky,Louisville,$3.656,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.795,https://www.gasbuddy.com/usa/ky
OK,Oklahoma,Oklahoma City,$3.635,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.710,https://www.gasbuddy.com/usa/ok
NC,North Carolina,Fayetteville,$3.691,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.732,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.751,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.751,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.775,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.812,https://www.gasbuddy.com/usa/nc
