IN,Indiana,Fort Wayne,$2.973,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$2.979,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.074,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.123,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.138,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Tulsa,$3.203,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.274,https://www.gasbuddy.com/usa/ok
TX,Texas,Rio Grande Valley,$3.127,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.151,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.201,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.211,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.215,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.221,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.269,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.280,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.361,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.372,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.375,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.388,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.391,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.502,https://www.gasbuddy.com/usa/tx
AR,Arkansas,Little Rock,$3.309,https://www.gasbuddy.com/usa/ar
TN,Tennessee,Knoxville,$3.254,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.332,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.417,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.541,https://www.gasbuddy.com/usa/tn
KY,Kentucky,Louisville,$3.277,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.402,https://www.gasbuddy.com/usa/ky
LA,Louisiana,Shreveport,$3.264,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.368,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.398,https://www.gasbuddy.com/usa/la
MS,Mississippi,Jackson,$3.419,https://www.gasbuddy.com/usa/ms
AL,Alabama,Mobile,$3.364,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.371,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.425,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.510,https://www.gasbuddy.com/usa/al
SC,South Carolina,Spartanburg,$3.337,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.384,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.410,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.494,https://www.gasbuddy.com/usa/sc
KS,Kansas,Topeka,$3.419,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.494,https://www.gasbuddy.com/usa/ks
MO,Missouri,Kansas City,$3.481,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.659,https://www.gasbuddy.com/usa/mo
NE,Nebraska,Omaha,$3.380,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.599,https://www.gasbuddy.com/usa/ne
NC,North Carolina,Greensboro,$3.479,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Fayetteville,$3.498,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.500,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.528,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.546,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.583,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.603,https://www.gasbuddy.com/usa/nc
IA,Iowa,Des Moines,$3.549,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.586,https://www.gasbuddy.com/usa/ia
GA,Georgia,Atlanta,$3.508,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.515,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.558,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.672,https://www.gasbuddy.com/usa/ga
ND,North Dakota,Fargo,$3.372,https://www.gasbuddy.com/usa/nd
WI,Wisconsin,Milwaukee,$3.537,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.545,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.609,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.614,https://www.gasbuddy.com/usa/wi
CO,Colorado,Denver,$3.465,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$3.474,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.512,https://www.gasbuddy.com/usa/co
OH,Ohio,Akron,$3.492,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.521,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.571,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.613,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.665,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.729,https://www.gasbuddy.com/usa/oh
MN,Minnesota,Twin Cities,$3.646,https://www.gasbuddy.com/usa/mn
SD,South Dakota,Sioux Falls,$3.433,https://www.gasbuddy.com/usa/sd
VA,Virginia,Roanoke,$3.531,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.654,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.656,https://www.gasbuddy.com/usa/va
DE,Delaware,Wilmington,$3.629,https://www.gasbuddy.com/usa/de
