GA,Georgia,Augusta,$3.670,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.839,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.845,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.886,https://www.gasbuddy.com/usa/ga
OK,Oklahoma,Oklahoma City,$3.817,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.985,https://www.gasbuddy.com/usa/ok
LA,Louisiana,Shreveport,$3.789,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.816,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.885,https://www.gasbuddy.com/usa/la
MS,Mississippi,Jackson,$3.910,https://www.gasbuddy.com/usa/ms
AR,Arkansas,Little Rock,$3.937,https://www.gasbuddy.com/usa/ar
TX,Texas,Lubbock,$3.718,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.726,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.777,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.796,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.805,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.817,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.825,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.829,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.853,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.863,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.902,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.953,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.967,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.150,https://www.gasbuddy.com/usa/tx
NE,Nebraska,Omaha,$3.965,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.989,https://www.gasbuddy.com/usa/ne
KS,Kansas,Topeka,$3.947,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.981,https://www.gasbuddy.com/usa/ks
AL,Alabama,Birmingham,$3.905,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.944,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.955,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.016,https://www.gasbuddy.com/usa/al
IA,Iowa,Des Moines,$3.976,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.124,https://www.gasbuddy.com/usa/ia
ND,North Dakota,Fargo,$3.867,https://www.gasbuddy.com/usa/nd
SC,South Carolina,Myrtle Beach,$3.905,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.982,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.986,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.994,https://www.gasbuddy.com/usa/sc
MO,Missouri,Kansas City,$3.979,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.212,https://www.gasbuddy.com/usa/mo
TN,Tennessee,Knoxville,$3.948,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.970,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$4.057,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$4.084,https://www.gasbuddy.com/usa/tn
SD,South Dakota,Sioux Falls,$3.956,https://www.gasbuddy.com/usa/sd
NC,North Carolina,Fayetteville,$3.983,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$4.038,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.070,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$4.103,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.105,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.120,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.173,https://www.gasbuddy.com/usa/nc
MN,Minnesota,Twin Cities,$4.087,https://www.gasbuddy.com/usa/mn
NM,New Mexico,Albuquerque,$4.108,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$4.129,https://www.gasbuddy.com/usa/nm
VA,Virginia,Roanoke,$4.086,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$4.179,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.188,https://www.gasbuddy.com/usa/va
DE,Delaware,Wilmington,$4.190,https://www.gasbuddy.com/usa/de
KY,Kentucky,Lexington,$4.170,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Louisville,$4.231,https://www.gasbuddy.com/usa/ky
MD,Maryland,Hagerstown,$4.198,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$4.242,https://www.gasbuddy.com/usa/md
WV,West Virginia,Charleston,$4.342,https://www.gasbuddy.com/usa/wv
MA,Massachusetts,Springfield,$4.245,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.360,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.362,https://www.gasbuddy.com/usa/ma
MT,Montana,Billings,$4.319,https://www.gasbuddy.com/usa/mt
UT,Utah,Provo,$4.297,https://www.gasbuddy.com/usa/ut
UT,Utah,Salt Lake City,$4.333,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$4.345,https://www.gasbuddy.com/usa/ut
FL,Florida,Pensacola,$3.961,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$4.339,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$4.343,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$4.343,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$4.347,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$4.359,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$4.367,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$4.370,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.371,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.379,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.398,https://www.gasbuddy.com/usa/fl
WI,Wisconsin,Appleton,$4.417,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Milwaukee,$4.451,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$4.464,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$4.465,https://www.gasbuddy.com/usa/wi
RI,Rhode Island,Providence,$4.383,https://www.gasbuddy.com/usa/ri
NJ,New Jersey,Toms River,$4.398,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Trenton,$4.421,https://www.gasbuddy.com/usa/nj
VT,Vermont,Burlington,$4.451,https://www.gasbuddy.com/usa/vt
ID,Idaho,Boise,$4.380,https://www.gasbuddy.com/usa/id
CO,Colorado,Fort Collins,$4.416,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$4.422,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$4.477,https://www.gasbuddy.com/usa/co
NY,New York,Rochester,$4.370,https://www.gasbuddy.com/usa/ny
