OK,Oklahoma,Tulsa,$3.977,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.989,https://www.gasbuddy.com/usa/ok
MS,Mississippi,Jackson,$4.016,https://www.gasbuddy.com/usa/ms
AR,Arkansas,Little Rock,$4.022,https://www.gasbuddy.com/usa/ar
LA,Louisiana,Shreveport,$3.972,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.999,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$4.015,https://www.gasbuddy.com/usa/la
NE,Nebraska,Omaha,$4.055,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.196,https://www.gasbuddy.com/usa/ne
KS,Kansas,Wichita,$4.001,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$4.122,https://www.gasbuddy.com/usa/ks
AL,Alabama,Birmingham,$4.078,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$4.090,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.097,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$4.115,https://www.gasbuddy.com/usa/al
TX,Texas,Amarillo,$3.891,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.911,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.996,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$4.027,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.067,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$4.069,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$4.102,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$4.118,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$4.122,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$4.135,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$4.152,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$4.153,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$4.190,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$4.194,https://www.gasbuddy.com/usa/tx
GA,Georgia,Augusta,$3.809,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$4.004,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$4.014,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$4.203,https://www.gasbuddy.com/usa/ga
NM,New Mexico,Albuquerque,$4.009,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$4.044,https://www.gasbuddy.com/usa/nm
ND,North Dakota,Fargo,$4.119,https://www.gasbuddy.com/usa/nd
SC,South Carolina,Myrtle Beach,$4.099,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$4.193,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$4.199,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$4.214,https://www.gasbuddy.com/usa/sc
TN,Tennessee,Memphis,$4.165,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$4.182,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$4.233,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$4.247,https://www.gasbuddy.com/usa/tn
NC,North Carolina,Fayetteville,$4.145,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$4.186,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.196,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.234,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.237,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$4.254,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.270,https://www.gasbuddy.com/usa/nc
MO,Missouri,Kansas City,$4.265,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.455,https://www.gasbuddy.com/usa/mo
MN,Minnesota,Twin Cities,$4.242,https://www.gasbuddy.com/usa/mn
SD,South Dakota,Sioux Falls,$4.218,https://www.gasbuddy.com/usa/sd
IA,Iowa,Des Moines,$4.257,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.376,https://www.gasbuddy.com/usa/ia
VA,Virginia,Roanoke,$4.207,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$4.355,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.361,https://www.gasbuddy.com/usa/va
CO,Colorado,Colorado Springs,$4.285,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$4.294,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.333,https://www.gasbuddy.com/usa/co
KY,Kentucky,Louisville,$4.354,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$4.385,https://www.gasbuddy.com/usa/ky
DE,Delaware,Wilmington,$4.360,https://www.gasbuddy.com/usa/de
WI,Wisconsin,Appleton,$4.340,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Milwaukee,$4.425,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$4.428,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$4.461,https://www.gasbuddy.com/usa/wi
WV,West Virginia,Charleston,$4.430,https://www.gasbuddy.com/usa/wv
MA,Massachusetts,Springfield,$4.338,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.457,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.488,https://www.gasbuddy.com/usa/ma
RI,Rhode Island,Providence,$4.469,https://www.gasbuddy.com/usa/ri
MD,Maryland,Hagerstown,$4.391,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$4.479,https://www.gasbuddy.com/usa/md
MT,Montana,Billings,$4.543,https://www.gasbuddy.com/usa/mt
UT,Utah,Salt Lake City,$4.452,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$4.463,https://www.gasbuddy.com/usa/ut
UT,Utah,Provo,$4.470,https://www.gasbuddy.com/usa/ut
FL,Florida,Pensacola,$4.182,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$4.471,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.503,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$4.515,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$4.521,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$4.529,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$4.537,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$4.539,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$4.544,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.561,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.574,https://www.gasbuddy.com/usa/fl
ID,Idaho,Boise,$4.493,https://www.gasbuddy.com/usa/id
VT,Vermont,Burlington,$4.544,https://www.gasbuddy.com/usa/vt
NJ,New Jersey,Trenton,$4.527,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$4.569,https://www.gasbuddy.com/usa/nj
NY,New York,Syracuse,$4.517,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.520,https://www.gasbuddy.com/usa/ny
NY,New York,Long Island,$4.531,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.536,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.537,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.630,https://www.gasbuddy.com/usa/ny
CT,Connecticut,New Haven,$4.564,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$4.576,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.605,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Waterbury,$4.614,https://www.gasbuddy.com/usa/ct
IN,Indiana,Evansville,$4.521,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$4.521,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$4.630,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$4.651,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$4.687,https://www.gasbuddy.com/usa/in
PA,Pennsylvania,York,$4.517,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Harrisburg,$4.568,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Allentown,$4.590,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Lancaster,$4.600,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$4.619,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.643,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.652,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Erie,$4.861,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Pittsburgh,$4.924,https://www.gasbuddy.com/usa/pa
OH,Ohio,Cincinnati,$4.639,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$4.721,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$4.748,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$4.756,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$4.801,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$4.813,https://www.gasbuddy.com/usa/oh
MI,Michigan,Flint,$4.637,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$4.701,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$4.770,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$4.797,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.825,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.831,https://www.gasbuddy.com/usa/mi
AZ,Arizona,Tucson,$4.702,https://www.gasbuddy.com/usa/az
AZ,Arizona,Phoenix,$4.927,https://www.gasbuddy.com/usa/az
IL,Illinois,Rockford,$4.891,https://www.gasbuddy.com/usa/il
IL,Illinois,Champaign,$4.950,https://www.gasbuddy.com/usa/il
IL,Illinois,Peoria,$4.973,https://www.gasbuddy.com/usa/il
IL,Illinois,Chicago,$5.090,https://www.gasbuddy.com/usa/il
NV,Nevada,Las Vegas,$5.275,https://www.gasbuddy.com/usa/nv
AK,Alaska,Anchorage,$5.257,https://www.gasbuddy.com/usa/ak
OR,Oregon,Salem,$5.187,https://www.gasbuddy.com/usa/or
OR,Oregon,Eugene,$5.288,https://www.gasbuddy.com/usa/or
OR,Oregon,Medford,$5.306,https://www.gasbuddy.com/usa/or
OR,Oregon,Portland,$5.396,https://www.gasbuddy.com/usa/or
HI,Hawaii,Honolulu,$5.597,https://www.gasbuddy.com/usa/hi
WA,Washington,Spokane,$5.323,https://www.gasbuddy.com/usa/wa
WA,Washington,Yakima,$5.358,https://www.gasbuddy.com/usa/wa
WA,Washington,Tacoma,$5.854,https://www.gasbuddy.com/usa/wa
WA,Washington,Seattle,$5.941,https://www.gasbuddy.com/usa/wa
CA,California,Chico,$5.870,https://www.gasbuddy.com/usa/ca
CA,California,Stockton,$5.961,https://www.gasbuddy.com/usa/ca
CA,California,Modesto,$5.977,https://www.gasbuddy.com/usa/ca
CA,California,Santa Barbara,$5.983,https://www.gasbuddy.com/usa/ca
CA,California,Bakersfield,$6.012,https://www.gasbuddy.com/usa/ca
CA,California,Fresno,$6.076,https://www.gasbuddy.com/usa/ca
CA,California,Sacramento,$6.079,https://www.gasbuddy.com/usa/ca
CA,California,Riverside,$6.093,https://www.gasbuddy.com/usa/ca
CA,California,San Bernardino,$6.101,https://www.gasbuddy.com/usa/ca
CA,California,Ventura,$6.117,https://www.gasbuddy.com/usa/ca
CA,California,Salinas,$6.164,https://www.gasbuddy.com/usa/ca
CA,California,San Jose,$6.188,https://www.gasbuddy.com/usa/ca
CA,California,Orange County,$6.197,https://www.gasbuddy.com/usa/ca
CA,California,San Diego,$6.205,https://www.gasbuddy.com/usa/ca
CA,California,Los Angeles,$6.239,https://www.gasbuddy.com/usa/ca
CA,California,Oakland,$6.250,https://www.gasbuddy.com/usa/ca
CA,California,San Francisco,$6.321,https://www.gasbuddy.com/usa/ca
