OK,Oklahoma,Oklahoma City,$3.343,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.367,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.369,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.481,https://www.gasbuddy.com/usa/ks
IA,Iowa,Des Moines,$3.399,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.691,https://www.gasbuddy.com/usa/ia
GA,Georgia,Augusta,$3.454,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.529,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.549,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.559,https://www.gasbuddy.com/usa/ga
AR,Arkansas,Little Rock,$3.557,https://www.gasbuddy.com/usa/ar
TX,Texas,Lubbock,$3.279,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.300,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.377,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.411,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.442,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.444,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.459,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.483,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.540,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.543,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.547,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.692,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.746,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.763,https://www.gasbuddy.com/usa/tx
ND,North Dakota,Fargo,$3.444,https://www.gasbuddy.com/usa/nd
SC,South Carolina,Myrtle Beach,$3.537,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.563,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.608,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.613,https://www.gasbuddy.com/usa/sc
SD,South Dakota,Sioux Falls,$3.516,https://www.gasbuddy.com/usa/sd
LA,Louisiana,Shreveport,$3.555,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.574,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.628,https://www.gasbuddy.com/usa/la
NE,Nebraska,Omaha,$3.666,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.749,https://www.gasbuddy.com/usa/ne
MN,Minnesota,Twin Cities,$3.683,https://www.gasbuddy.com/usa/mn
MO,Missouri,Kansas City,$3.506,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.940,https://www.gasbuddy.com/usa/mo
MS,Mississippi,Jackson,$3.690,https://www.gasbuddy.com/usa/ms
IN,Indiana,Fort Wayne,$3.599,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.615,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.626,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.709,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.848,https://www.gasbuddy.com/usa/in
WI,Wisconsin,Milwaukee,$3.686,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.699,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.709,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.762,https://www.gasbuddy.com/usa/wi
AL,Alabama,Mobile,$3.625,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.629,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.712,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.742,https://www.gasbuddy.com/usa/al
TN,Tennessee,Chattanooga,$3.524,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.712,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.744,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.770,https://www.gasbuddy.com/usa/tn
NM,New Mexico,Albuquerque,$3.645,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$3.676,https://www.gasbuddy.com/usa/nm
NC,North Carolina,Fayetteville,$3.651,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.734,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.783,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.804,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.844,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.861,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.915,https://www.gasbuddy.com/usa/nc
KY,Kentucky,Lexington,$3.887,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Louisville,$3.890,https://www.gasbuddy.com/usa/ky
MT,Montana,Billings,$3.783,https://www.gasbuddy.com/usa/mt
DE,Delaware,Wilmington,$3.822,https://www.gasbuddy.com/usa/de
MI,Michigan,Flint,$3.825,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$3.862,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$3.902,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$3.910,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$3.913,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$3.935,https://www.gasbuddy.com/usa/mi
MA,Massachusetts,Springfield,$3.818,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$3.929,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$3.941,https://www.gasbuddy.com/usa/ma
NJ,New Jersey,Trenton,$3.884,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$3.890,https://www.gasbuddy.com/usa/nj
OH,Ohio,Cleveland,$3.900,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.907,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.907,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.930,https://www.gasbuddy.com/usa/oh
