IN,Indiana,Gary,$3.294,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.353,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.380,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.428,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.700,https://www.gasbuddy.com/usa/in
TX,Texas,Rio Grande Valley,$3.351,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.460,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.464,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.467,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.473,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.489,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.492,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.526,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.533,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.563,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.590,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.712,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.749,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.999,https://www.gasbuddy.com/usa/tx
OK,Oklahoma,Oklahoma City,$3.442,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.691,https://www.gasbuddy.com/usa/ok
SC,South Carolina,Spartanburg,$3.546,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.591,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.609,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.654,https://www.gasbuddy.com/usa/sc
LA,Louisiana,Shreveport,$3.546,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.609,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.711,https://www.gasbuddy.com/usa/la
MS,Mississippi,Jackson,$3.770,https://www.gasbuddy.com/usa/ms
NC,North Carolina,Fayetteville,$3.506,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.646,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.672,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.703,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.851,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.852,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.968,https://www.gasbuddy.com/usa/nc
TN,Tennessee,Chattanooga,$3.442,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.731,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.821,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.880,https://www.gasbuddy.com/usa/tn
KY,Kentucky,Louisville,$3.645,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.679,https://www.gasbuddy.com/usa/ky
AL,Alabama,Mobile,$3.667,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.717,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.763,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.802,https://www.gasbuddy.com/usa/al
FL,Florida,Pensacola,$3.614,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.653,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.673,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.673,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.679,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.742,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.752,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.845,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$3.926,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.947,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.949,https://www.gasbuddy.com/usa/fl
AR,Arkansas,Little Rock,$3.775,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$3.807,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.827,https://www.gasbuddy.com/usa/ks
GA,Georgia,Macon,$3.785,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.797,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.822,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.903,https://www.gasbuddy.com/usa/ga
IA,Iowa,Des Moines,$3.691,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.099,https://www.gasbuddy.com/usa/ia
ND,North Dakota,Fargo,$3.715,https://www.gasbuddy.com/usa/nd
MO,Missouri,Kansas City,$3.798,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.067,https://www.gasbuddy.com/usa/mo
NE,Nebraska,Omaha,$3.880,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.064,https://www.gasbuddy.com/usa/ne
DE,Delaware,Wilmington,$3.948,https://www.gasbuddy.com/usa/de
WI,Wisconsin,Milwaukee,$3.948,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.973,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.999,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$4.049,https://www.gasbuddy.com/usa/wi
MD,Maryland,Hagerstown,$3.652,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.932,https://www.gasbuddy.com/usa/md
VA,Virginia,Roanoke,$3.917,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.939,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.118,https://www.gasbuddy.com/usa/va
MN,Minnesota,Twin Cities,$4.015,https://www.gasbuddy.com/usa/mn
SD,South Dakota,Sioux Falls,$3.902,https://www.gasbuddy.com/usa/sd
OH,Ohio,Dayton,$3.807,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.824,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.901,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$4.057,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$4.120,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$4.242,https://www.gasbuddy.com/usa/oh
NM,New Mexico,Albuquerque,$3.946,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$4.119,https://www.gasbuddy.com/usa/nm
CO,Colorado,Denver,$3.967,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$4.047,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.172,https://www.gasbuddy.com/usa/co
WV,West Virginia,Charleston,$4.212,https://www.gasbuddy.com/usa/wv
MI,Michigan,Flint,$3.929,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$3.946,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.132,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$4.180,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$4.195,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.290,https://www.gasbuddy.com/usa/mi
RI,Rhode Island,Providence,$4.177,https://www.gasbuddy.com/usa/ri
NJ,New Jersey,Trenton,$4.188,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$4.241,https://www.gasbuddy.com/usa/nj
MA,Massachusetts,Springfield,$4.110,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.304,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.360,https://www.gasbuddy.com/usa/ma
CT,Connecticut,Waterbury,$4.228,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$4.283,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$4.303,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.410,https://www.gasbuddy.com/usa/ct
PA,Pennsylvania,Allentown,$4.097,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Lancaster,$4.115,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Harrisburg,$4.193,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,York,$4.236,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.252,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.280,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$4.367,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Erie,$4.424,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Pittsburgh,$4.622,https://www.gasbuddy.com/usa/pa
MT,Montana,Billings,$4.270,https://www.gasbuddy.com/usa/mt
UT,Utah,Salt Lake City,$4.248,https://www.gasbuddy.com/usa/ut
UT,Utah,Provo,$4.304,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$4.333,https://www.gasbuddy.com/usa/ut
VT,Vermont,Burlington,$4.396,https://www.gasbuddy.com/usa/vt
NY,New York,Long Island,$4.248,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.394,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.462,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.466,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.474,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.475,https://www.gasbuddy.com/usa/ny
AZ,Arizona,Tucson,$4.434,https://www.gasbuddy.com/usa/az
AZ,Arizona,Phoenix,$4.505,https://www.gasbuddy.com/usa/az
ID,Idaho,Boise,$4.415,https://www.gasbuddy.com/usa/id
IL,Illinois,Rockford,$4.396,https://www.gasbuddy.com/usa/il
IL,Illinois,Champaign,$4.485,https://www.gasbuddy.com/usa/il
IL,Illinois,Peoria,$4.580,https://www.gasbuddy.com/usa/il
IL,Illinois,Chicago,$4.644,https://www.gasbuddy.com/usa/il
NV,Nevada,Las Vegas,$5.026,https://www.gasbuddy.com/usa/nv
OR,Oregon,Medford,$4.911,https://www.gasbuddy.com/usa/or
OR,Oregon,Salem,$4.992,https://www.gasbuddy.com/usa/or
OR,Oregon,Eugene,$5.030,https://www.gasbuddy.com/usa/or
OR,Oregon,Portland,$5.240,https://www.gasbuddy.com/usa/or
AK,Alaska,Anchorage,$5.221,https://www.gasbuddy.com/usa/ak
HI,Hawaii,Honolulu,$5.578,https://www.gasbuddy.com/usa/hi
WA,Washington,Spokane,$5.184,https://www.gasbuddy.com/usa/wa
WA,Washington,Yakima,$5.345,https://www.gasbuddy.com/usa/wa
WA,Washington,Tacoma,$5.678,https://www.gasbuddy.com/usa/wa
WA,Washington,Seattle,$5.872,https://www.gasbuddy.com/usa/wa
CA,California,San Bernardino,$5.733,https://www.gasbuddy.com/usa/ca
CA,California,Riverside,$5.739,https://www.gasbuddy.com/usa/ca
