TX,Texas,San Antonio,$3.800,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.831,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.839,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.871,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.874,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.912,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.914,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.975,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$4.030,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$4.090,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$4.093,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$4.109,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$4.133,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.574,https://www.gasbuddy.com/usa/tx
IN,Indiana,Evansville,$3.864,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.902,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.904,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.950,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.980,https://www.gasbuddy.com/usa/in
MS,Mississippi,Jackson,$3.944,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.948,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$4.007,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$4.025,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.980,https://www.gasbuddy.com/usa/ar
TN,Tennessee,Chattanooga,$3.898,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$4.073,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$4.084,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$4.087,https://www.gasbuddy.com/usa/tn
AL,Alabama,Mobile,$4.036,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.061,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$4.082,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$4.118,https://www.gasbuddy.com/usa/al
OK,Oklahoma,Tulsa,$4.129,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$4.159,https://www.gasbuddy.com/usa/ok
KY,Kentucky,Louisville,$4.050,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$4.173,https://www.gasbuddy.com/usa/ky
KS,Kansas,Topeka,$4.040,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$4.161,https://www.gasbuddy.com/usa/ks
SC,South Carolina,Myrtle Beach,$4.041,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$4.132,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$4.170,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$4.206,https://www.gasbuddy.com/usa/sc
NC,North Carolina,Fayetteville,$4.135,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.168,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.168,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.182,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.187,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$4.202,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$4.207,https://www.gasbuddy.com/usa/nc
GA,Georgia,Macon,$4.017,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$4.158,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$4.190,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$4.213,https://www.gasbuddy.com/usa/ga
CO,Colorado,Denver,$4.113,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$4.129,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.203,https://www.gasbuddy.com/usa/co
MO,Missouri,Kansas City,$4.226,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.259,https://www.gasbuddy.com/usa/mo
VA,Virginia,Richmond,$4.236,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.246,https://www.gasbuddy.com/usa/va
VA,Virginia,Roanoke,$4.259,https://www.gasbuddy.com/usa/va
SD,South Dakota,Sioux Falls,$4.173,https://www.gasbuddy.com/usa/sd
ND,North Dakota,Fargo,$4.112,https://www.gasbuddy.com/usa/nd
IA,Iowa,Des Moines,$4.267,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.415,https://www.gasbuddy.com/usa/ia
DE,Delaware,Wilmington,$4.334,https://www.gasbuddy.com/usa/de
WI,Wisconsin,Appleton,$4.314,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$4.331,https://www.gasbuddy.com/usa/wi
