IN,Indiana,Indianapolis,$3.100,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.134,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.169,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.180,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.231,https://www.gasbuddy.com/usa/in
TX,Texas,Fort Worth,$3.090,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.115,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.127,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.129,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.139,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.160,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.174,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.206,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.236,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.256,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.295,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.357,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.432,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.626,https://www.gasbuddy.com/usa/tx
OK,Oklahoma,Tulsa,$3.248,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.277,https://www.gasbuddy.com/usa/ok
TN,Tennessee,Knoxville,$3.281,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.362,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.455,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.516,https://www.gasbuddy.com/usa/tn
LA,Louisiana,Shreveport,$3.281,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.350,https://www.gasbuddy.com/usa/la
