GA,Georgia,Augusta,$3.690,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.761,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.862,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.877,https://www.gasbuddy.com/usa/ga
LA,Louisiana,Shreveport,$3.785,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.789,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.849,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.843,https://www.gasbuddy.com/usa/ar
MS,Mississippi,Jackson,$3.891,https://www.gasbuddy.com/usa/ms
OK,Oklahoma,Oklahoma City,$3.825,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.975,https://www.gasbuddy.com/usa/ok
TX,Texas,Lubbock,$3.684,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.725,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.777,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.811,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.812,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.821,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.844,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.851,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.854,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.854,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.882,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.982,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.995,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.195,https://www.gasbuddy.com/usa/tx
KS,Kansas,Wichita,$3.923,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.956,https://www.gasbuddy.com/usa/ks
AL,Alabama,Birmingham,$3.896,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.924,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.952,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.970,https://www.gasbuddy.com/usa/al
NE,Nebraska,Omaha,$3.989,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.053,https://www.gasbuddy.com/usa/ne
SC,South Carolina,Myrtle Beach,$3.919,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.962,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.972,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.987,https://www.gasbuddy.com/usa/sc
IA,Iowa,Des Moines,$3.999,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.100,https://www.gasbuddy.com/usa/ia
TN,Tennessee,Chattanooga,$3.894,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.948,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.989,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.996,https://www.gasbuddy.com/usa/tn
ND,North Dakota,Fargo,$3.901,https://www.gasbuddy.com/usa/nd
MO,Missouri,Kansas City,$3.965,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.211,https://www.gasbuddy.com/usa/mo
SD,South Dakota,Sioux Falls,$3.976,https://www.gasbuddy.com/usa/sd
MN,Minnesota,Twin Cities,$4.082,https://www.gasbuddy.com/usa/mn
NC,North Carolina,Fayetteville,$3.997,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$4.014,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$4.061,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.084,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.115,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.128,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.172,https://www.gasbuddy.com/usa/nc
NM,New Mexico,Santa Fe,$4.130,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$4.169,https://www.gasbuddy.com/usa/nm
VA,Virginia,Roanoke,$4.048,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$4.176,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.186,https://www.gasbuddy.com/usa/va
DE,Delaware,Wilmington,$4.199,https://www.gasbuddy.com/usa/de
KY,Kentucky,Lexington,$4.153,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Louisville,$4.199,https://www.gasbuddy.com/usa/ky
MD,Maryland,Hagerstown,$4.140,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$4.240,https://www.gasbuddy.com/usa/md
MA,Massachusetts,Springfield,$4.206,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.282,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.290,https://www.gasbuddy.com/usa/ma
MT,Montana,Billings,$4.243,https://www.gasbuddy.com/usa/mt
WV,West Virginia,Charleston,$4.356,https://www.gasbuddy.com/usa/wv
FL,Florida,Pensacola,$3.944,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$4.330,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.354,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$4.359,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$4.365,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$4.366,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$4.375,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$4.376,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$4.379,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.406,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.407,https://www.gasbuddy.com/usa/fl
RI,Rhode Island,Providence,$4.334,https://www.gasbuddy.com/usa/ri
