IN,Indiana,Evansville,$3.086,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.214,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.217,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.249,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.280,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Tulsa,$3.268,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.439,https://www.gasbuddy.com/usa/ok
TX,Texas,Houston,$3.310,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.318,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.345,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.377,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.378,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.385,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.391,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.422,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.452,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.464,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.497,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.565,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.572,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.872,https://www.gasbuddy.com/usa/tx
MS,Mississippi,Jackson,$3.363,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.316,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.387,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.424,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.388,https://www.gasbuddy.com/usa/ar
TN,Tennessee,Knoxville,$3.425,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.459,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.491,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.567,https://www.gasbuddy.com/usa/tn
