OK,Oklahoma,Oklahoma City,$3.593,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.772,https://www.gasbuddy.com/usa/ok
GA,Georgia,Augusta,$3.636,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.657,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.717,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.786,https://www.gasbuddy.com/usa/ga
KS,Kansas,Wichita,$3.693,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.732,https://www.gasbuddy.com/usa/ks
AR,Arkansas,Little Rock,$3.740,https://www.gasbuddy.com/usa/ar
MS,Mississippi,Jackson,$3.761,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.729,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.734,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.739,https://www.gasbuddy.com/usa/la
TX,Texas,Lubbock,$3.494,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.530,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.722,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.723,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.747,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.749,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.770,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.821,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.837,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.849,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.859,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.865,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.888,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.952,https://www.gasbuddy.com/usa/tx
ND,North Dakota,Fargo,$3.739,https://www.gasbuddy.com/usa/nd
MO,Missouri,Kansas City,$3.750,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.999,https://www.gasbuddy.com/usa/mo
AL,Alabama,Birmingham,$3.793,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.819,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.838,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.853,https://www.gasbuddy.com/usa/al
SC,South Carolina,Greenville,$3.818,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.830,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.870,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.890,https://www.gasbuddy.com/usa/sc
IA,Iowa,Des Moines,$3.927,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.947,https://www.gasbuddy.com/usa/ia
NE,Nebraska,Lincoln,$3.937,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Omaha,$3.967,https://www.gasbuddy.com/usa/ne
SD,South Dakota,Sioux Falls,$3.933,https://www.gasbuddy.com/usa/sd
TN,Tennessee,Memphis,$3.886,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.895,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.936,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.971,https://www.gasbuddy.com/usa/tn
NM,New Mexico,Santa Fe,$3.901,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$3.938,https://www.gasbuddy.com/usa/nm
MN,Minnesota,Twin Cities,$3.992,https://www.gasbuddy.com/usa/mn
WI,Wisconsin,Madison,$3.965,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.969,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Milwaukee,$3.976,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.987,https://www.gasbuddy.com/usa/wi
NC,North Carolina,Asheville,$3.887,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.923,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Fayetteville,$3.963,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.072,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.117,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.124,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.149,https://www.gasbuddy.com/usa/nc
MT,Montana,Billings,$3.981,https://www.gasbuddy.com/usa/mt
KY,Kentucky,Louisville,$4.140,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$4.147,https://www.gasbuddy.com/usa/ky
MA,Massachusetts,Springfield,$4.018,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.094,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.118,https://www.gasbuddy.com/usa/ma
WV,West Virginia,Charleston,$4.043,https://www.gasbuddy.com/usa/wv
VA,Virginia,Roanoke,$3.984,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$4.136,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.156,https://www.gasbuddy.com/usa/va
IN,Indiana,Evansville,$3.952,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$4.102,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$4.136,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$4.153,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$4.158,https://www.gasbuddy.com/usa/in
RI,Rhode Island,Providence,$4.128,https://www.gasbuddy.com/usa/ri
DE,Delaware,Wilmington,$4.132,https://www.gasbuddy.com/usa/de
FL,Florida,Pensacola,$3.827,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$4.146,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.170,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$4.171,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$4.173,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$4.173,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$4.175,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$4.178,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$4.180,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.195,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.201,https://www.gasbuddy.com/usa/fl
MD,Maryland,Hagerstown,$4.004,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$4.183,https://www.gasbuddy.com/usa/md
