IN,Indiana,Evansville,$3.337,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.503,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.504,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.535,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.542,https://www.gasbuddy.com/usa/in
TX,Texas,Houston,$3.532,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.549,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.556,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.563,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.588,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.615,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.617,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.629,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.657,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.693,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.700,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.706,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.709,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.877,https://www.gasbuddy.com/usa/tx
TN,Tennessee,Chattanooga,$3.480,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.633,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.673,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.726,https://www.gasbuddy.com/usa/tn
SC,South Carolina,Myrtle Beach,$3.563,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.583,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.610,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.613,https://www.gasbuddy.com/usa/sc
MS,Mississippi,Jackson,$3.641,https://www.gasbuddy.com/usa/ms
KY,Kentucky,Lexington,$3.636,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Louisville,$3.645,https://www.gasbuddy.com/usa/ky
LA,Louisiana,Shreveport,$3.657,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.666,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.681,https://www.gasbuddy.com/usa/la
AL,Alabama,Huntsville,$3.708,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.724,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.733,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.769,https://www.gasbuddy.com/usa/al
NC,North Carolina,Fayetteville,$3.664,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.756,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.759,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.761,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.791,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.818,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.828,https://www.gasbuddy.com/usa/nc
AR,Arkansas,Little Rock,$3.658,https://www.gasbuddy.com/usa/ar
GA,Georgia,Augusta,$3.649,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.789,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.814,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.865,https://www.gasbuddy.com/usa/ga
OK,Oklahoma,Oklahoma City,$3.768,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.871,https://www.gasbuddy.com/usa/ok
FL,Florida,Pensacola,$3.776,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.782,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.791,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.797,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.807,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.821,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.824,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.837,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.876,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$3.917,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.931,https://www.gasbuddy.com/usa/fl
KS,Kansas,Wichita,$3.868,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.915,https://www.gasbuddy.com/usa/ks
MO,Missouri,Kansas City,$3.814,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.915,https://www.gasbuddy.com/usa/mo
VA,Virginia,Roanoke,$3.838,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.933,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.965,https://www.gasbuddy.com/usa/va
WI,Wisconsin,Milwaukee,$3.795,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.865,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.907,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.910,https://www.gasbuddy.com/usa/wi
ND,North Dakota,Fargo,$3.595,https://www.gasbuddy.com/usa/nd
WV,West Virginia,Charleston,$3.980,https://www.gasbuddy.com/usa/wv
DE,Delaware,Wilmington,$3.969,https://www.gasbuddy.com/usa/de
MD,Maryland,Baltimore,$3.974,https://www.gasbuddy.com/usa/md
MD,Maryland,Hagerstown,$3.989,https://www.gasbuddy.com/usa/md
NJ,New Jersey,Trenton,$3.944,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$4.003,https://www.gasbuddy.com/usa/nj
NE,Nebraska,Omaha,$4.025,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.042,https://www.gasbuddy.com/usa/ne
RI,Rhode Island,Providence,$4.027,https://www.gasbuddy.com/usa/ri
SD,South Dakota,Sioux Falls,$3.897,https://www.gasbuddy.com/usa/sd
NM,New Mexico,Albuquerque,$3.961,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$4.126,https://www.gasbuddy.com/usa/nm
OH,Ohio,Dayton,$3.914,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.924,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$4.019,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$4.050,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$4.151,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$4.165,https://www.gasbuddy.com/usa/oh
MA,Massachusetts,Springfield,$3.916,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.033,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.081,https://www.gasbuddy.com/usa/ma
CT,Connecticut,Waterbury,$4.003,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$4.048,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$4.076,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.086,https://www.gasbuddy.com/usa/ct
IA,Iowa,Des Moines,$4.083,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.140,https://www.gasbuddy.com/usa/ia
NY,New York,Long Island,$4.067,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.077,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.104,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.148,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.172,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.189,https://www.gasbuddy.com/usa/ny
MI,Michigan,Flint,$4.054,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$4.074,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$4.086,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.095,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$4.189,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.264,https://www.gasbuddy.com/usa/mi
VT,Vermont,Burlington,$4.200,https://www.gasbuddy.com/usa/vt
MN,Minnesota,Twin Cities,$4.200,https://www.gasbuddy.com/usa/mn
PA,Pennsylvania,Harrisburg,$4.011,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Allentown,$4.017,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.040,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.044,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$4.048,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Lancaster,$4.057,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,York,$4.239,https://www.gasbuddy.com/usa/pa
