TX,Texas,Laredo,$3.770,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.773,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.819,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.828,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.854,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.878,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.879,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.885,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.912,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.915,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.944,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.966,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.974,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.274,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Shreveport,$3.856,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.938,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.978,https://www.gasbuddy.com/usa/la
OK,Oklahoma,Oklahoma City,$3.807,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$4.174,https://www.gasbuddy.com/usa/ok
GA,Georgia,Augusta,$3.908,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.955,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.987,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.994,https://www.gasbuddy.com/usa/ga
MS,Mississippi,Jackson,$3.980,https://www.gasbuddy.com/usa/ms
AL,Alabama,Mobile,$4.010,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$4.021,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$4.025,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.051,https://www.gasbuddy.com/usa/al
AR,Arkansas,Little Rock,$4.057,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$4.040,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$4.065,https://www.gasbuddy.com/usa/ks
TN,Tennessee,Chattanooga,$3.928,https://www.gasbuddy.com/usa/tn
