IN,Indiana,Evansville,$3.350,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.544,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.552,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.572,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.591,https://www.gasbuddy.com/usa/in
TX,Texas,Houston,$3.550,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.589,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.591,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.618,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.642,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.642,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.651,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.662,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.745,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.750,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.757,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.775,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.777,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.934,https://www.gasbuddy.com/usa/tx
TN,Tennessee,Chattanooga,$3.522,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.660,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.717,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.726,https://www.gasbuddy.com/usa/tn
MS,Mississippi,Jackson,$3.659,https://www.gasbuddy.com/usa/ms
SC,South Carolina,Spartanburg,$3.625,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.635,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.646,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.646,https://www.gasbuddy.com/usa/sc
KY,Kentucky,Lexington,$3.667,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Louisville,$3.670,https://www.gasbuddy.com/usa/ky
LA,Louisiana,New Orleans,$3.662,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.689,https://www.gasbuddy.com/usa/la
LA,Louisiana,Shreveport,$3.706,https://www.gasbuddy.com/usa/la
AL,Alabama,Mobile,$3.728,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.732,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.749,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.770,https://www.gasbuddy.com/usa/al
NC,North Carolina,Fayetteville,$3.704,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.728,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.761,https://www.gasbuddy.com/usa/nc
