IN,Indiana,Gary,$3.286,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.354,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.372,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.383,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.469,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Oklahoma City,$3.310,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.449,https://www.gasbuddy.com/usa/ok
TX,Texas,San Antonio,$3.266,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.296,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.383,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.387,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.388,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.394,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.419,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.427,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.460,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.466,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.492,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.563,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.635,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.882,https://www.gasbuddy.com/usa/tx
SC,South Carolina,Myrtle Beach,$3.442,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.488,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.514,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.568,https://www.gasbuddy.com/usa/sc
LA,Louisiana,Shreveport,$3.437,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.473,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.605,https://www.gasbuddy.com/usa/la
TN,Tennessee,Chattanooga,$3.473,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.522,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.680,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.717,https://www.gasbuddy.com/usa/tn
MS,Mississippi,Jackson,$3.655,https://www.gasbuddy.com/usa/ms
NC,North Carolina,Fayetteville,$3.463,https://www.gasbuddy.com/usa/nc
