OK,Oklahoma,Tulsa,$3.397,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.470,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.379,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.508,https://www.gasbuddy.com/usa/ks
ND,North Dakota,Fargo,$3.443,https://www.gasbuddy.com/usa/nd
NE,Nebraska,Omaha,$3.592,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.652,https://www.gasbuddy.com/usa/ne
AR,Arkansas,Little Rock,$3.665,https://www.gasbuddy.com/usa/ar
SD,South Dakota,Sioux Falls,$3.649,https://www.gasbuddy.com/usa/sd
MO,Missouri,Kansas City,$3.461,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.015,https://www.gasbuddy.com/usa/mo
IA,Iowa,Des Moines,$3.718,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.748,https://www.gasbuddy.com/usa/ia
MN,Minnesota,Twin Cities,$3.723,https://www.gasbuddy.com/usa/mn
GA,Georgia,Macon,$3.719,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.741,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.741,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.744,https://www.gasbuddy.com/usa/ga
MS,Mississippi,Jackson,$3.797,https://www.gasbuddy.com/usa/ms
CO,Colorado,Colorado Springs,$3.694,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$3.720,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.738,https://www.gasbuddy.com/usa/co
LA,Louisiana,Shreveport,$3.717,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.741,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.781,https://www.gasbuddy.com/usa/la
WI,Wisconsin,Milwaukee,$3.843,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.851,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.857,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.878,https://www.gasbuddy.com/usa/wi
SC,South Carolina,Myrtle Beach,$3.770,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.792,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.811,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.848,https://www.gasbuddy.com/usa/sc
MT,Montana,Billings,$3.831,https://www.gasbuddy.com/usa/mt
TX,Texas,Lubbock,$3.256,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.407,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.824,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.830,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.854,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.913,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.919,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.946,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.952,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.956,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.960,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.972,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.974,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.014,https://www.gasbuddy.com/usa/tx
AL,Alabama,Birmingham,$3.777,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.861,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.903,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.933,https://www.gasbuddy.com/usa/al
TN,Tennessee,Memphis,$3.861,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.878,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.924,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.980,https://www.gasbuddy.com/usa/tn
NC,North Carolina,Fayetteville,$3.901,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.906,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.927,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.934,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.949,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.959,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.966,https://www.gasbuddy.com/usa/nc
MA,Massachusetts,Springfield,$3.880,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$3.960,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$3.980,https://www.gasbuddy.com/usa/ma
OH,Ohio,Cleveland,$3.934,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.936,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.952,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.959,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.963,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.970,https://www.gasbuddy.com/usa/oh
WV,West Virginia,Charleston,$3.937,https://www.gasbuddy.com/usa/wv
RI,Rhode Island,Providence,$3.972,https://www.gasbuddy.com/usa/ri
NM,New Mexico,Santa Fe,$3.977,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$4.089,https://www.gasbuddy.com/usa/nm
DE,Delaware,Wilmington,$4.038,https://www.gasbuddy.com/usa/de
CT,Connecticut,New Haven,$4.032,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.054,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$4.059,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Waterbury,$4.066,https://www.gasbuddy.com/usa/ct
VA,Virginia,Roanoke,$3.947,https://www.gasbuddy.com/usa/va
