IN,Indiana,Evansville,$3.339,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.436,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.444,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.452,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.469,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Tulsa,$3.566,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.592,https://www.gasbuddy.com/usa/ok
TX,Texas,Houston,$3.597,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.610,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.648,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.657,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.664,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.681,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.746,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.755,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.764,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.774,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.776,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.783,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.862,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.947,https://www.gasbuddy.com/usa/tx
MS,Mississippi,Jackson,$3.688,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.734,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.741,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.747,https://www.gasbuddy.com/usa/la
KS,Kansas,Wichita,$3.762,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.810,https://www.gasbuddy.com/usa/ks
SC,South Carolina,Myrtle Beach,$3.690,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.726,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.745,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.767,https://www.gasbuddy.com/usa/sc
AR,Arkansas,Little Rock,$3.706,https://www.gasbuddy.com/usa/ar
AL,Alabama,Huntsville,$3.762,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.776,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.821,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.853,https://www.gasbuddy.com/usa/al
WI,Wisconsin,Milwaukee,$3.711,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.727,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.773,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.810,https://www.gasbuddy.com/usa/wi
TN,Tennessee,Knoxville,$3.745,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.796,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.855,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.947,https://www.gasbuddy.com/usa/tn
NE,Nebraska,Omaha,$3.741,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.954,https://www.gasbuddy.com/usa/ne
MO,Missouri,Kansas City,$3.768,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.955,https://www.gasbuddy.com/usa/mo
KY,Kentucky,Louisville,$3.800,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.950,https://www.gasbuddy.com/usa/ky
NC,North Carolina,Asheville,$3.814,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Fayetteville,$3.834,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.855,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.860,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.872,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.879,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.884,https://www.gasbuddy.com/usa/nc
IA,Iowa,Des Moines,$3.736,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.001,https://www.gasbuddy.com/usa/ia
GA,Georgia,Macon,$3.868,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.883,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.924,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.980,https://www.gasbuddy.com/usa/ga
WV,West Virginia,Charleston,$3.964,https://www.gasbuddy.com/usa/wv
SD,South Dakota,Sioux Falls,$3.736,https://www.gasbuddy.com/usa/sd
ND,North Dakota,Fargo,$3.568,https://www.gasbuddy.com/usa/nd
OH,Ohio,Toledo,$3.876,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.880,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.891,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.908,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.959,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.971,https://www.gasbuddy.com/usa/oh
VA,Virginia,Roanoke,$3.898,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.936,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.949,https://www.gasbuddy.com/usa/va
FL,Florida,Tallahassee,$3.861,https://www.gasbuddy.com/usa/fl
FL,Florida,Pensacola,$3.923,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.961,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.966,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.967,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.969,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.972,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.981,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.981,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.982,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.005,https://www.gasbuddy.com/usa/fl
MN,Minnesota,Twin Cities,$3.994,https://www.gasbuddy.com/usa/mn
MD,Maryland,Hagerstown,$3.950,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.969,https://www.gasbuddy.com/usa/md
DE,Delaware,Wilmington,$3.988,https://www.gasbuddy.com/usa/de
NM,New Mexico,Albuquerque,$3.943,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$3.994,https://www.gasbuddy.com/usa/nm
MI,Michigan,Flint,$3.954,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$3.982,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.033,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$4.035,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$4.114,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.139,https://www.gasbuddy.com/usa/mi
MA,Massachusetts,Springfield,$4.053,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.189,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.193,https://www.gasbuddy.com/usa/ma
RI,Rhode Island,Providence,$4.205,https://www.gasbuddy.com/usa/ri
CO,Colorado,Colorado Springs,$4.127,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$4.178,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.221,https://www.gasbuddy.com/usa/co
