OK,Oklahoma,Oklahoma City,$3.337,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.414,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.386,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.512,https://www.gasbuddy.com/usa/ks
ND,North Dakota,Fargo,$3.350,https://www.gasbuddy.com/usa/nd
NE,Nebraska,Omaha,$3.569,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.715,https://www.gasbuddy.com/usa/ne
AR,Arkansas,Little Rock,$3.622,https://www.gasbuddy.com/usa/ar
GA,Georgia,Augusta,$3.592,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.637,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.643,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.696,https://www.gasbuddy.com/usa/ga
IA,Iowa,Des Moines,$3.624,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.782,https://www.gasbuddy.com/usa/ia
SD,South Dakota,Sioux Falls,$3.577,https://www.gasbuddy.com/usa/sd
MO,Missouri,Kansas City,$3.540,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.979,https://www.gasbuddy.com/usa/mo
TX,Texas,Lubbock,$3.344,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.347,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.578,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.587,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.587,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.605,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.623,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.676,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.692,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.704,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.735,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.760,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.823,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.917,https://www.gasbuddy.com/usa/tx
MN,Minnesota,Twin Cities,$3.738,https://www.gasbuddy.com/usa/mn
LA,Louisiana,Shreveport,$3.634,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.651,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.704,https://www.gasbuddy.com/usa/la
SC,South Carolina,Greenville,$3.667,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.671,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.689,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.728,https://www.gasbuddy.com/usa/sc
MS,Mississippi,Jackson,$3.763,https://www.gasbuddy.com/usa/ms
