OK,Oklahoma,Oklahoma City,$3.457,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.477,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.387,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.630,https://www.gasbuddy.com/usa/ks
AR,Arkansas,Little Rock,$3.592,https://www.gasbuddy.com/usa/ar
GA,Georgia,Augusta,$3.492,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.579,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.602,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.618,https://www.gasbuddy.com/usa/ga
ND,North Dakota,Fargo,$3.476,https://www.gasbuddy.com/usa/nd
LA,Louisiana,Shreveport,$3.537,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.555,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.658,https://www.gasbuddy.com/usa/la
TX,Texas,Rio Grande Valley,$3.360,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.374,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.417,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.430,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.432,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.440,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.508,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.520,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.654,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.696,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.699,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.702,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.766,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.935,https://www.gasbuddy.com/usa/tx
MS,Mississippi,Jackson,$3.702,https://www.gasbuddy.com/usa/ms
MO,Missouri,Kansas City,$3.533,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.942,https://www.gasbuddy.com/usa/mo
NE,Nebraska,Omaha,$3.779,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.788,https://www.gasbuddy.com/usa/ne
TN,Tennessee,Chattanooga,$3.533,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.711,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.730,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.816,https://www.gasbuddy.com/usa/tn
AL,Alabama,Mobile,$3.667,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.677,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.747,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.752,https://www.gasbuddy.com/usa/al
SD,South Dakota,Sioux Falls,$3.749,https://www.gasbuddy.com/usa/sd
IA,Iowa,Des Moines,$3.769,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.838,https://www.gasbuddy.com/usa/ia
SC,South Carolina,Myrtle Beach,$3.690,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.805,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.825,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.833,https://www.gasbuddy.com/usa/sc
IN,Indiana,Fort Wayne,$3.572,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.607,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.801,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.831,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$4.173,https://www.gasbuddy.com/usa/in
MN,Minnesota,Twin Cities,$3.847,https://www.gasbuddy.com/usa/mn
KY,Kentucky,Louisville,$3.823,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.825,https://www.gasbuddy.com/usa/ky
NC,North Carolina,Fayetteville,$3.822,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.837,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.847,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.895,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.906,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.918,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.933,https://www.gasbuddy.com/usa/nc
DE,Delaware,Wilmington,$3.861,https://www.gasbuddy.com/usa/de
NM,New Mexico,Santa Fe,$3.903,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$3.915,https://www.gasbuddy.com/usa/nm
OH,Ohio,Cincinnati,$3.845,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.861,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.876,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.932,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.946,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.948,https://www.gasbuddy.com/usa/oh
MT,Montana,Billings,$3.819,https://www.gasbuddy.com/usa/mt
FL,Florida,Pensacola,$3.673,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.896,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.898,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.915,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.929,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.936,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.938,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.943,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.951,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.009,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.013,https://www.gasbuddy.com/usa/fl
WI,Wisconsin,Appleton,$3.926,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Milwaukee,$3.945,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.962,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.966,https://www.gasbuddy.com/usa/wi
CO,Colorado,Denver,$3.891,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.903,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$3.909,https://www.gasbuddy.com/usa/co
WV,West Virginia,Charleston,$3.902,https://www.gasbuddy.com/usa/wv
VA,Virginia,Roanoke,$3.866,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.905,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.943,https://www.gasbuddy.com/usa/va
MD,Maryland,Baltimore,$3.958,https://www.gasbuddy.com/usa/md
MD,Maryland,Hagerstown,$3.958,https://www.gasbuddy.com/usa/md
MA,Massachusetts,Springfield,$3.883,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.022,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.036,https://www.gasbuddy.com/usa/ma
