IN,Indiana,Indianapolis,$3.058,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.079,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.143,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.177,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.211,https://www.gasbuddy.com/usa/in
TX,Texas,Laredo,$3.129,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.131,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.153,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.204,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.214,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.221,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.234,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.235,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.298,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.329,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.330,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.419,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.469,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.598,https://www.gasbuddy.com/usa/tx
OK,Oklahoma,Tulsa,$3.231,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.293,https://www.gasbuddy.com/usa/ok
AR,Arkansas,Little Rock,$3.343,https://www.gasbuddy.com/usa/ar
MS,Mississippi,Jackson,$3.412,https://www.gasbuddy.com/usa/ms
TN,Tennessee,Knoxville,$3.290,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.411,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.508,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.529,https://www.gasbuddy.com/usa/tn
AL,Alabama,Mobile,$3.354,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.404,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.451,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.491,https://www.gasbuddy.com/usa/al
LA,Louisiana,Shreveport,$3.346,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.404,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.451,https://www.gasbuddy.com/usa/la
KY,Kentucky,Louisville,$3.387,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.444,https://www.gasbuddy.com/usa/ky
SC,South Carolina,Spartanburg,$3.335,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.398,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.451,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.542,https://www.gasbuddy.com/usa/sc
KS,Kansas,Topeka,$3.447,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.506,https://www.gasbuddy.com/usa/ks
MO,Missouri,Kansas City,$3.516,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.701,https://www.gasbuddy.com/usa/mo
NC,North Carolina,Fayetteville,$3.492,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.516,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.527,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.528,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.570,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.584,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.634,https://www.gasbuddy.com/usa/nc
GA,Georgia,Macon,$3.507,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.521,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.595,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.694,https://www.gasbuddy.com/usa/ga
NE,Nebraska,Omaha,$3.515,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.653,https://www.gasbuddy.com/usa/ne
IA,Iowa,Des Moines,$3.577,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.669,https://www.gasbuddy.com/usa/ia
ND,North Dakota,Fargo,$3.413,https://www.gasbuddy.com/usa/nd
WI,Wisconsin,Milwaukee,$3.576,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.596,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.664,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.665,https://www.gasbuddy.com/usa/wi
MN,Minnesota,Twin Cities,$3.651,https://www.gasbuddy.com/usa/mn
SD,South Dakota,Sioux Falls,$3.496,https://www.gasbuddy.com/usa/sd
VA,Virginia,Roanoke,$3.589,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.680,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.700,https://www.gasbuddy.com/usa/va
DE,Delaware,Wilmington,$3.675,https://www.gasbuddy.com/usa/de
