OK,Oklahoma,Oklahoma City,$3.405,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.446,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.387,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.578,https://www.gasbuddy.com/usa/ks
AR,Arkansas,Little Rock,$3.588,https://www.gasbuddy.com/usa/ar
GA,Georgia,Augusta,$3.462,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.555,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.583,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.589,https://www.gasbuddy.com/usa/ga
TX,Texas,Lubbock,$3.298,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.312,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.364,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.393,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.442,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.459,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.461,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.469,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.531,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.550,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.591,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.698,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.750,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.813,https://www.gasbuddy.com/usa/tx
ND,North Dakota,Fargo,$3.455,https://www.gasbuddy.com/usa/nd
LA,Louisiana,Shreveport,$3.553,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.571,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.642,https://www.gasbuddy.com/usa/la
SC,South Carolina,Columbia,$3.595,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.610,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.618,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.668,https://www.gasbuddy.com/usa/sc
MS,Mississippi,Jackson,$3.710,https://www.gasbuddy.com/usa/ms
MO,Missouri,Kansas City,$3.521,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.945,https://www.gasbuddy.com/usa/mo
AL,Alabama,Mobile,$3.612,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.623,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.703,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.754,https://www.gasbuddy.com/usa/al
IA,Iowa,Quad Cities,$3.744,https://www.gasbuddy.com/usa/ia
IA,Iowa,Des Moines,$3.758,https://www.gasbuddy.com/usa/ia
NE,Nebraska,Omaha,$3.754,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.815,https://www.gasbuddy.com/usa/ne
IN,Indiana,Fort Wayne,$3.587,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.618,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.709,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.710,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.818,https://www.gasbuddy.com/usa/in
TN,Tennessee,Chattanooga,$3.499,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.703,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.728,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.773,https://www.gasbuddy.com/usa/tn
SD,South Dakota,Sioux Falls,$3.690,https://www.gasbuddy.com/usa/sd
NM,New Mexico,Santa Fe,$3.577,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$3.689,https://www.gasbuddy.com/usa/nm
MN,Minnesota,Twin Cities,$3.789,https://www.gasbuddy.com/usa/mn
KY,Kentucky,Louisville,$3.842,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.856,https://www.gasbuddy.com/usa/ky
NC,North Carolina,Charlotte,$3.736,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.817,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Fayetteville,$3.843,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.908,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.916,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.918,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.941,https://www.gasbuddy.com/usa/nc
WI,Wisconsin,Milwaukee,$3.846,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.874,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.878,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.920,https://www.gasbuddy.com/usa/wi
DE,Delaware,Wilmington,$3.828,https://www.gasbuddy.com/usa/de
MT,Montana,Billings,$3.788,https://www.gasbuddy.com/usa/mt
OH,Ohio,Cincinnati,$3.883,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.901,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.918,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.932,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.949,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.962,https://www.gasbuddy.com/usa/oh
VA,Virginia,Roanoke,$3.877,https://www.gasbuddy.com/usa/va
