OK,Oklahoma,Oklahoma City,$3.182,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.219,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.326,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.381,https://www.gasbuddy.com/usa/ks
ND,North Dakota,Fargo,$3.285,https://www.gasbuddy.com/usa/nd
NE,Nebraska,Lincoln,$3.413,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Omaha,$3.504,https://www.gasbuddy.com/usa/ne
IA,Iowa,Quad Cities,$3.561,https://www.gasbuddy.com/usa/ia
IA,Iowa,Des Moines,$3.579,https://www.gasbuddy.com/usa/ia
SD,South Dakota,Sioux Falls,$3.567,https://www.gasbuddy.com/usa/sd
AR,Arkansas,Little Rock,$3.623,https://www.gasbuddy.com/usa/ar
MO,Missouri,Kansas City,$3.369,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.943,https://www.gasbuddy.com/usa/mo
MN,Minnesota,Twin Cities,$3.617,https://www.gasbuddy.com/usa/mn
GA,Georgia,Augusta,$3.641,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.645,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.723,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.742,https://www.gasbuddy.com/usa/ga
MS,Mississippi,Jackson,$3.751,https://www.gasbuddy.com/usa/ms
MT,Montana,Billings,$3.694,https://www.gasbuddy.com/usa/mt
LA,Louisiana,Baton Rouge,$3.723,https://www.gasbuddy.com/usa/la
LA,Louisiana,Shreveport,$3.741,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.742,https://www.gasbuddy.com/usa/la
OH,Ohio,Cincinnati,$3.635,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.697,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.699,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.795,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.800,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.854,https://www.gasbuddy.com/usa/oh
WI,Wisconsin,Milwaukee,$3.822,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.845,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.854,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.856,https://www.gasbuddy.com/usa/wi
AL,Alabama,Birmingham,$3.764,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.808,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.819,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.858,https://www.gasbuddy.com/usa/al
SC,South Carolina,Myrtle Beach,$3.693,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.810,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.834,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.844,https://www.gasbuddy.com/usa/sc
CO,Colorado,Denver,$3.773,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$3.808,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.844,https://www.gasbuddy.com/usa/co
TX,Texas,Amarillo,$3.200,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.251,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.745,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.806,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.836,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.850,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.856,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.858,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.862,https://www.gasbuddy.com/usa/tx
