IN,Indiana,Evansville,$3.292,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.508,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.525,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.557,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.572,https://www.gasbuddy.com/usa/in
TX,Texas,Rio Grande Valley,$3.271,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.370,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.380,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.429,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.447,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.506,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.515,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.520,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.532,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.532,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.540,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.552,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.588,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.968,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Baton Rouge,$3.474,https://www.gasbuddy.com/usa/la
LA,Louisiana,Shreveport,$3.474,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.494,https://www.gasbuddy.com/usa/la
KY,Kentucky,Louisville,$3.453,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.561,https://www.gasbuddy.com/usa/ky
SC,South Carolina,Myrtle Beach,$3.466,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.519,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.533,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.554,https://www.gasbuddy.com/usa/sc
MS,Mississippi,Jackson,$3.594,https://www.gasbuddy.com/usa/ms
AL,Alabama,Mobile,$3.507,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.566,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.582,https://www.gasbuddy.com/usa/al
