OK,Oklahoma,Oklahoma City,$3.168,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.208,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.326,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.381,https://www.gasbuddy.com/usa/ks
ND,North Dakota,Fargo,$3.292,https://www.gasbuddy.com/usa/nd
NE,Nebraska,Lincoln,$3.462,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Omaha,$3.509,https://www.gasbuddy.com/usa/ne
IA,Iowa,Quad Cities,$3.546,https://www.gasbuddy.com/usa/ia
IA,Iowa,Des Moines,$3.550,https://www.gasbuddy.com/usa/ia
SD,South Dakota,Sioux Falls,$3.545,https://www.gasbuddy.com/usa/sd
AR,Arkansas,Little Rock,$3.642,https://www.gasbuddy.com/usa/ar
MN,Minnesota,Twin Cities,$3.624,https://www.gasbuddy.com/usa/mn
MO,Missouri,Kansas City,$3.378,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.970,https://www.gasbuddy.com/usa/mo
GA,Georgia,Augusta,$3.628,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.632,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.713,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.749,https://www.gasbuddy.com/usa/ga
MS,Mississippi,Jackson,$3.768,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Baton Rouge,$3.722,https://www.gasbuddy.com/usa/la
LA,Louisiana,Shreveport,$3.743,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.766,https://www.gasbuddy.com/usa/la
MT,Montana,Billings,$3.693,https://www.gasbuddy.com/usa/mt
OH,Ohio,Dayton,$3.692,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.696,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$3.757,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.764,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.807,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.829,https://www.gasbuddy.com/usa/oh
SC,South Carolina,Myrtle Beach,$3.675,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.796,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.832,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.845,https://www.gasbuddy.com/usa/sc
CO,Colorado,Colorado Springs,$3.772,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$3.774,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.814,https://www.gasbuddy.com/usa/co
WI,Wisconsin,Milwaukee,$3.837,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.855,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.864,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.868,https://www.gasbuddy.com/usa/wi
AL,Alabama,Birmingham,$3.774,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.809,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.831,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.856,https://www.gasbuddy.com/usa/al
TX,Texas,Lubbock,$3.229,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.261,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.767,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.800,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.801,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.815,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.828,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.831,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.833,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.834,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.870,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.877,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$4.012,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.084,https://www.gasbuddy.com/usa/tx
TN,Tennessee,Chattanooga,$3.822,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.831,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.845,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.866,https://www.gasbuddy.com/usa/tn
MI,Michigan,Flint,$3.686,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$3.808,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$3.825,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$3.850,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$3.860,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$3.884,https://www.gasbuddy.com/usa/mi
MA,Massachusetts,Springfield,$3.834,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$3.908,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$3.909,https://www.gasbuddy.com/usa/ma
DE,Delaware,Wilmington,$3.881,https://www.gasbuddy.com/usa/de
