IN,Indiana,Indianapolis,$3.215,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.241,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.367,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.399,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.564,https://www.gasbuddy.com/usa/in
TX,Texas,Fort Worth,$3.302,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.310,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.318,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.367,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.380,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.385,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.460,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.474,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.558,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.577,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.589,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.627,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.689,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.772,https://www.gasbuddy.com/usa/tx
OK,Oklahoma,Oklahoma City,$3.405,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.518,https://www.gasbuddy.com/usa/ok
TN,Tennessee,Chattanooga,$3.331,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.598,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.679,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.751,https://www.gasbuddy.com/usa/tn
KY,Kentucky,Louisville,$3.467,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.538,https://www.gasbuddy.com/usa/ky
LA,Louisiana,Shreveport,$3.452,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.503,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.668,https://www.gasbuddy.com/usa/la
SC,South Carolina,Myrtle Beach,$3.532,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.611,https://www.gasbuddy.com/usa/sc
