IN,Indiana,Indianapolis,$3.131,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.183,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.191,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.213,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.250,https://www.gasbuddy.com/usa/in
TX,Texas,Fort Worth,$3.099,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.105,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.131,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.155,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.157,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.158,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.179,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.197,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.199,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.237,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.283,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.304,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.369,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.647,https://www.gasbuddy.com/usa/tx
OK,Oklahoma,Oklahoma City,$3.226,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.250,https://www.gasbuddy.com/usa/ok
TN,Tennessee,Chattanooga,$3.279,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.292,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.413,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.536,https://www.gasbuddy.com/usa/tn
AR,Arkansas,Little Rock,$3.359,https://www.gasbuddy.com/usa/ar
LA,Louisiana,Shreveport,$3.274,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.387,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.415,https://www.gasbuddy.com/usa/la
AL,Alabama,Mobile,$3.350,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.394,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.437,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.506,https://www.gasbuddy.com/usa/al
MS,Mississippi,Jackson,$3.468,https://www.gasbuddy.com/usa/ms
KY,Kentucky,Louisville,$3.319,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.439,https://www.gasbuddy.com/usa/ky
SC,South Carolina,Spartanburg,$3.383,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.424,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.426,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.450,https://www.gasbuddy.com/usa/sc
IA,Iowa,Des Moines,$3.423,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.676,https://www.gasbuddy.com/usa/ia
KS,Kansas,Topeka,$3.473,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.534,https://www.gasbuddy.com/usa/ks
NC,North Carolina,Fayetteville,$3.437,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.484,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.486,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.514,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.518,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.599,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.620,https://www.gasbuddy.com/usa/nc
MO,Missouri,Kansas City,$3.531,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.702,https://www.gasbuddy.com/usa/mo
GA,Georgia,Augusta,$3.412,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.519,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.531,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.731,https://www.gasbuddy.com/usa/ga
NE,Nebraska,Omaha,$3.503,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.673,https://www.gasbuddy.com/usa/ne
ND,North Dakota,Fargo,$3.414,https://www.gasbuddy.com/usa/nd
MN,Minnesota,Twin Cities,$3.614,https://www.gasbuddy.com/usa/mn
CO,Colorado,Denver,$3.401,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$3.439,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.539,https://www.gasbuddy.com/usa/co
WI,Wisconsin,Milwaukee,$3.597,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.613,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.683,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.702,https://www.gasbuddy.com/usa/wi
SD,South Dakota,Sioux Falls,$3.487,https://www.gasbuddy.com/usa/sd
VA,Virginia,Roanoke,$3.606,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.704,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.738,https://www.gasbuddy.com/usa/va
DE,Delaware,Wilmington,$3.694,https://www.gasbuddy.com/usa/de
MD,Maryland,Hagerstown,$3.359,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.724,https://www.gasbuddy.com/usa/md
WV,West Virginia,Charleston,$3.819,https://www.gasbuddy.com/usa/wv
FL,Florida,Pensacola,$3.422,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.587,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.732,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.762,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.764,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.776,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.787,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$3.794,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.799,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.814,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.838,https://www.gasbuddy.com/usa/fl
NM,New Mexico,Albuquerque,$3.639,https://www.gasbuddy.com/usa/nm
