IN,Indiana,Evansville,$3.251,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.326,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.342,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.352,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.374,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Oklahoma City,$3.517,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.553,https://www.gasbuddy.com/usa/ok
MS,Mississippi,Jackson,$3.487,https://www.gasbuddy.com/usa/ms
TX,Texas,Rio Grande Valley,$3.431,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.479,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.498,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.511,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.522,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.533,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.540,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.566,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.567,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.570,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.581,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.597,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.685,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.904,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Shreveport,$3.495,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.522,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.542,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.626,https://www.gasbuddy.com/usa/ar
TN,Tennessee,Chattanooga,$3.537,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.547,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.609,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.667,https://www.gasbuddy.com/usa/tn
AL,Alabama,Huntsville,$3.526,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.587,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.667,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.732,https://www.gasbuddy.com/usa/al
KS,Kansas,Topeka,$3.612,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.647,https://www.gasbuddy.com/usa/ks
SC,South Carolina,Spartanburg,$3.518,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.644,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.660,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.678,https://www.gasbuddy.com/usa/sc
KY,Kentucky,Louisville,$3.593,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.719,https://www.gasbuddy.com/usa/ky
NC,North Carolina,Fayetteville,$3.585,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.655,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.661,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.666,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.688,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.688,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.773,https://www.gasbuddy.com/usa/nc
MO,Missouri,Kansas City,$3.765,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.768,https://www.gasbuddy.com/usa/mo
ND,North Dakota,Fargo,$3.444,https://www.gasbuddy.com/usa/nd
GA,Georgia,Macon,$3.685,https://www.gasbuddy.com/usa/ga
GA,Georgia,Augusta,$3.715,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.766,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.803,https://www.gasbuddy.com/usa/ga
WI,Wisconsin,Milwaukee,$3.709,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.750,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.752,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.829,https://www.gasbuddy.com/usa/wi
IA,Iowa,Des Moines,$3.855,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.871,https://www.gasbuddy.com/usa/ia
NE,Nebraska,Lincoln,$3.767,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Omaha,$3.840,https://www.gasbuddy.com/usa/ne
SD,South Dakota,Sioux Falls,$3.826,https://www.gasbuddy.com/usa/sd
WV,West Virginia,Charleston,$3.905,https://www.gasbuddy.com/usa/wv
OH,Ohio,Cincinnati,$3.803,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.873,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.876,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.894,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.903,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.903,https://www.gasbuddy.com/usa/oh
MN,Minnesota,Twin Cities,$3.929,https://www.gasbuddy.com/usa/mn
FL,Florida,Pensacola,$3.745,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.851,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.876,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.912,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.914,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.922,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.930,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$3.935,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.955,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.955,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.963,https://www.gasbuddy.com/usa/fl
VA,Virginia,Roanoke,$3.835,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.941,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.964,https://www.gasbuddy.com/usa/va
CO,Colorado,Colorado Springs,$3.808,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$3.866,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.889,https://www.gasbuddy.com/usa/co
NM,New Mexico,Albuquerque,$3.899,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$4.039,https://www.gasbuddy.com/usa/nm
UT,Utah,Salt Lake City,$3.923,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$3.935,https://www.gasbuddy.com/usa/ut
UT,Utah,Provo,$3.955,https://www.gasbuddy.com/usa/ut
DE,Delaware,Wilmington,$3.968,https://www.gasbuddy.com/usa/de
MD,Maryland,Hagerstown,$3.903,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.997,https://www.gasbuddy.com/usa/md
ID,Idaho,Boise,$3.990,https://www.gasbuddy.com/usa/id
MA,Massachusetts,Springfield,$3.872,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.012,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.047,https://www.gasbuddy.com/usa/ma
RI,Rhode Island,Providence,$4.018,https://www.gasbuddy.com/usa/ri
CT,Connecticut,Hartford,$4.005,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$4.009,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.064,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Waterbury,$4.112,https://www.gasbuddy.com/usa/ct
NJ,New Jersey,Trenton,$4.023,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$4.085,https://www.gasbuddy.com/usa/nj
NY,New York,Long Island,$3.968,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.068,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.107,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.145,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.181,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.184,https://www.gasbuddy.com/usa/ny
MT,Montana,Billings,$4.057,https://www.gasbuddy.com/usa/mt
VT,Vermont,Burlington,$4.200,https://www.gasbuddy.com/usa/vt
IL,Illinois,Champaign,$3.986,https://www.gasbuddy.com/usa/il
IL,Illinois,Rockford,$4.058,https://www.gasbuddy.com/usa/il
