OK,Oklahoma,Oklahoma City,$3.251,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.370,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.346,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.467,https://www.gasbuddy.com/usa/ks
NE,Nebraska,Omaha,$3.453,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.647,https://www.gasbuddy.com/usa/ne
IA,Iowa,Des Moines,$3.424,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.724,https://www.gasbuddy.com/usa/ia
AR,Arkansas,Little Rock,$3.568,https://www.gasbuddy.com/usa/ar
GA,Georgia,Augusta,$3.460,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.510,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.566,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.602,https://www.gasbuddy.com/usa/ga
ND,North Dakota,Fargo,$3.247,https://www.gasbuddy.com/usa/nd
TX,Texas,Lubbock,$3.263,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.295,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.399,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.442,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.443,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.447,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.497,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.515,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.531,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.553,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.566,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.693,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.752,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.769,https://www.gasbuddy.com/usa/tx
SC,South Carolina,Myrtle Beach,$3.557,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.558,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.594,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.604,https://www.gasbuddy.com/usa/sc
SD,South Dakota,Sioux Falls,$3.489,https://www.gasbuddy.com/usa/sd
LA,Louisiana,Shreveport,$3.539,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.562,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.634,https://www.gasbuddy.com/usa/la
MO,Missouri,Kansas City,$3.503,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.947,https://www.gasbuddy.com/usa/mo
MN,Minnesota,Twin Cities,$3.681,https://www.gasbuddy.com/usa/mn
MS,Mississippi,Jackson,$3.704,https://www.gasbuddy.com/usa/ms
WI,Wisconsin,Milwaukee,$3.680,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.686,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.694,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.762,https://www.gasbuddy.com/usa/wi
AL,Alabama,Mobile,$3.611,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.624,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.671,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.765,https://www.gasbuddy.com/usa/al
IN,Indiana,Fort Wayne,$3.632,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.640,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.649,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.700,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.843,https://www.gasbuddy.com/usa/in
TN,Tennessee,Chattanooga,$3.536,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.702,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.763,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.769,https://www.gasbuddy.com/usa/tn
NM,New Mexico,Albuquerque,$3.664,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$3.692,https://www.gasbuddy.com/usa/nm
NC,North Carolina,Fayetteville,$3.601,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.725,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.736,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.780,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.783,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.790,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.888,https://www.gasbuddy.com/usa/nc
MI,Michigan,Flint,$3.622,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$3.662,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$3.761,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$3.779,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$3.857,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$3.875,https://www.gasbuddy.com/usa/mi
OH,Ohio,Cincinnati,$3.770,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.772,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.788,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.829,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.860,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.865,https://www.gasbuddy.com/usa/oh
KY,Kentucky,Louisville,$3.893,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.925,https://www.gasbuddy.com/usa/ky
WV,West Virginia,Charleston,$3.830,https://www.gasbuddy.com/usa/wv
MT,Montana,Billings,$3.777,https://www.gasbuddy.com/usa/mt
DE,Delaware,Wilmington,$3.841,https://www.gasbuddy.com/usa/de
MA,Massachusetts,Springfield,$3.820,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$3.943,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$3.960,https://www.gasbuddy.com/usa/ma
NJ,New Jersey,Toms River,$3.901,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Trenton,$3.934,https://www.gasbuddy.com/usa/nj
CO,Colorado,Denver,$3.885,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$3.903,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$3.934,https://www.gasbuddy.com/usa/co
RI,Rhode Island,Providence,$3.912,https://www.gasbuddy.com/usa/ri
VA,Virginia,Roanoke,$3.868,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.909,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$3.944,https://www.gasbuddy.com/usa/va
FL,Florida,Pensacola,$3.667,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.913,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.924,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.944,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.946,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.962,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.962,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.976,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.997,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.004,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.031,https://www.gasbuddy.com/usa/fl
MD,Maryland,Hagerstown,$3.825,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.973,https://www.gasbuddy.com/usa/md
CT,Connecticut,Waterbury,$3.817,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$3.968,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$3.979,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.018,https://www.gasbuddy.com/usa/ct
VT,Vermont,Burlington,$4.049,https://www.gasbuddy.com/usa/vt
NY,New York,Long Island,$3.965,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.059,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.099,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.118,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.120,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.147,https://www.gasbuddy.com/usa/ny
PA,Pennsylvania,Allentown,$4.012,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.024,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Pittsburgh,$4.133,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,York,$4.141,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.145,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$4.147,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Harrisburg,$4.161,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Lancaster,$4.169,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Erie,$4.205,https://www.gasbuddy.com/usa/pa
UT,Utah,Provo,$4.153,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$4.155,https://www.gasbuddy.com/usa/ut
UT,Utah,Salt Lake City,$4.156,https://www.gasbuddy.com/usa/ut
IL,Illinois,Champaign,$4.081,https://www.gasbuddy.com/usa/il
IL,Illinois,Rockford,$4.140,https://www.gasbuddy.com/usa/il
IL,Illinois,Peoria,$4.156,https://www.gasbuddy.com/usa/il
IL,Illinois,Chicago,$4.447,https://www.gasbuddy.com/usa/il
ID,Idaho,Boise,$4.368,https://www.gasbuddy.com/usa/id
AZ,Arizona,Tucson,$4.380,https://www.gasbuddy.com/usa/az
AZ,Arizona,Phoenix,$4.736,https://www.gasbuddy.com/usa/az
AK,Alaska,Anchorage,$4.626,https://www.gasbuddy.com/usa/ak
NV,Nevada,Las Vegas,$4.968,https://www.gasbuddy.com/usa/nv
OR,Oregon,Salem,$4.847,https://www.gasbuddy.com/usa/or
OR,Oregon,Eugene,$4.884,https://www.gasbuddy.com/usa/or
OR,Oregon,Medford,$4.906,https://www.gasbuddy.com/usa/or
OR,Oregon,Portland,$5.032,https://www.gasbuddy.com/usa/or
WA,Washington,Spokane,$4.874,https://www.gasbuddy.com/usa/wa
WA,Washington,Yakima,$4.907,https://www.gasbuddy.com/usa/wa
WA,Washington,Tacoma,$5.417,https://www.gasbuddy.com/usa/wa
WA,Washington,Seattle,$5.589,https://www.gasbuddy.com/usa/wa
HI,Hawaii,Honolulu,$5.594,https://www.gasbuddy.com/usa/hi
CA,California,Stockton,$5.583,https://www.gasbuddy.com/usa/ca
CA,California,Modesto,$5.597,https://www.gasbuddy.com/usa/ca
CA,California,Santa Barbara,$5.639,https://www.gasbuddy.com/usa/ca
CA,California,Fresno,$5.656,https://www.gasbuddy.com/usa/ca
CA,California,Chico,$5.681,https://www.gasbuddy.com/usa/ca
CA,California,Sacramento,$5.687,https://www.gasbuddy.com/usa/ca
CA,California,Riverside,$5.755,https://www.gasbuddy.com/usa/ca
CA,California,San Bernardino,$5.759,https://www.gasbuddy.com/usa/ca
CA,California,San Jose,$5.799,https://www.gasbuddy.com/usa/ca
CA,California,Orange County,$5.847,https://www.gasbuddy.com/usa/ca
CA,California,Ventura,$5.850,https://www.gasbuddy.com/usa/ca
CA,California,San Diego,$5.860,https://www.gasbuddy.com/usa/ca
CA,California,Salinas,$5.863,https://www.gasbuddy.com/usa/ca
