IN,Indiana,Evansville,$3.090,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.215,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.241,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.262,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.341,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Tulsa,$3.271,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Oklahoma City,$3.389,https://www.gasbuddy.com/usa/ok
TX,Texas,Houston,$3.298,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.333,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.365,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.366,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.370,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.398,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.400,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.433,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.439,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.449,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.524,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.560,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.579,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.870,https://www.gasbuddy.com/usa/tx
MS,Mississippi,Jackson,$3.379,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.353,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.406,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.429,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.412,https://www.gasbuddy.com/usa/ar
TN,Tennessee,Chattanooga,$3.443,https://www.gasbuddy.com/usa/tn
