GA,Georgia,Augusta,$3.886,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.938,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.987,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.994,https://www.gasbuddy.com/usa/ga
TX,Texas,Waco,$3.865,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.869,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.875,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.890,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.918,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.961,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.978,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.983,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$4.003,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$4.069,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$4.076,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$4.085,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$4.113,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.329,https://www.gasbuddy.com/usa/tx
MS,Mississippi,Jackson,$3.987,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.923,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.982,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$4.004,https://www.gasbuddy.com/usa/la
OK,Oklahoma,Oklahoma City,$3.892,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$4.164,https://www.gasbuddy.com/usa/ok
AR,Arkansas,Little Rock,$4.057,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$4.032,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$4.043,https://www.gasbuddy.com/usa/ks
AL,Alabama,Mobile,$4.024,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$4.098,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$4.102,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$4.122,https://www.gasbuddy.com/usa/al
IN,Indiana,Gary,$3.992,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$4.006,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$4.061,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$4.114,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$4.119,https://www.gasbuddy.com/usa/in
SC,South Carolina,Myrtle Beach,$4.033,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$4.095,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$4.111,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$4.136,https://www.gasbuddy.com/usa/sc
NC,North Carolina,Fayetteville,$3.998,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$4.145,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$4.156,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$4.182,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$4.214,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$4.224,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$4.225,https://www.gasbuddy.com/usa/nc
TN,Tennessee,Chattanooga,$4.138,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$4.154,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$4.180,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$4.242,https://www.gasbuddy.com/usa/tn
KY,Kentucky,Louisville,$4.164,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$4.176,https://www.gasbuddy.com/usa/ky
ND,North Dakota,Fargo,$4.174,https://www.gasbuddy.com/usa/nd
MO,Missouri,Kansas City,$4.208,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.397,https://www.gasbuddy.com/usa/mo
NE,Nebraska,Omaha,$4.247,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.286,https://www.gasbuddy.com/usa/ne
VA,Virginia,Roanoke,$4.223,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$4.312,https://www.gasbuddy.com/usa/va
VA,Virginia,Richmond,$4.333,https://www.gasbuddy.com/usa/va
IA,Iowa,Des Moines,$4.363,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$4.417,https://www.gasbuddy.com/usa/ia
SD,South Dakota,Sioux Falls,$4.245,https://www.gasbuddy.com/usa/sd
DE,Delaware,Wilmington,$4.300,https://www.gasbuddy.com/usa/de
MN,Minnesota,Twin Cities,$4.464,https://www.gasbuddy.com/usa/mn
FL,Florida,Pensacola,$4.064,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$4.409,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$4.413,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$4.446,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$4.455,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$4.463,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$4.465,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$4.499,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$4.500,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$4.509,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$4.518,https://www.gasbuddy.com/usa/fl
MD,Maryland,Hagerstown,$4.329,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$4.451,https://www.gasbuddy.com/usa/md
MA,Massachusetts,Springfield,$4.358,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.485,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.494,https://www.gasbuddy.com/usa/ma
NM,New Mexico,Santa Fe,$4.467,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Albuquerque,$4.520,https://www.gasbuddy.com/usa/nm
WV,West Virginia,Charleston,$4.532,https://www.gasbuddy.com/usa/wv
NJ,New Jersey,Trenton,$4.460,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$4.507,https://www.gasbuddy.com/usa/nj
RI,Rhode Island,Providence,$4.466,https://www.gasbuddy.com/usa/ri
WI,Wisconsin,Green Bay,$4.507,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$4.534,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Milwaukee,$4.543,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$4.563,https://www.gasbuddy.com/usa/wi
VT,Vermont,Burlington,$4.627,https://www.gasbuddy.com/usa/vt
MT,Montana,Billings,$4.549,https://www.gasbuddy.com/usa/mt
NY,New York,Long Island,$4.489,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.561,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.562,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.577,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.581,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.641,https://www.gasbuddy.com/usa/ny
CT,Connecticut,Hartford,$4.578,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.599,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$4.599,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Waterbury,$4.608,https://www.gasbuddy.com/usa/ct
PA,Pennsylvania,Lancaster,$4.448,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,York,$4.490,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Harrisburg,$4.493,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Allentown,$4.505,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.587,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.587,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$4.592,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Erie,$4.710,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Pittsburgh,$4.852,https://www.gasbuddy.com/usa/pa
OH,Ohio,Cincinnati,$4.499,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$4.503,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$4.577,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$4.664,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$4.711,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$4.728,https://www.gasbuddy.com/usa/oh
ID,Idaho,Boise,$4.653,https://www.gasbuddy.com/usa/id
UT,Utah,Ogden,$4.642,https://www.gasbuddy.com/usa/ut
UT,Utah,Salt Lake City,$4.644,https://www.gasbuddy.com/usa/ut
UT,Utah,Provo,$4.652,https://www.gasbuddy.com/usa/ut
CO,Colorado,Denver,$4.798,https://www.gasbuddy.com/usa/co
CO,Colorado,Colorado Springs,$4.823,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.851,https://www.gasbuddy.com/usa/co
MI,Michigan,Flint,$4.733,https://www.gasbuddy.com/usa/mi
MI,Michigan,Detroit,$4.748,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$4.768,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.834,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$4.872,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.883,https://www.gasbuddy.com/usa/mi
AZ,Arizona,Tucson,$4.718,https://www.gasbuddy.com/usa/az
AZ,Arizona,Phoenix,$4.870,https://www.gasbuddy.com/usa/az
IL,Illinois,Champaign,$4.848,https://www.gasbuddy.com/usa/il
IL,Illinois,Peoria,$4.896,https://www.gasbuddy.com/usa/il
IL,Illinois,Rockford,$4.902,https://www.gasbuddy.com/usa/il
IL,Illinois,Chicago,$5.254,https://www.gasbuddy.com/usa/il
NV,Nevada,Las Vegas,$5.271,https://www.gasbuddy.com/usa/nv
AK,Alaska,Anchorage,$5.291,https://www.gasbuddy.com/usa/ak
OR,Oregon,Salem,$5.219,https://www.gasbuddy.com/usa/or
OR,Oregon,Medford,$5.247,https://www.gasbuddy.com/usa/or
OR,Oregon,Eugene,$5.273,https://www.gasbuddy.com/usa/or
OR,Oregon,Portland,$5.424,https://www.gasbuddy.com/usa/or
HI,Hawaii,Honolulu,$5.584,https://www.gasbuddy.com/usa/hi
WA,Washington,Spokane,$5.348,https://www.gasbuddy.com/usa/wa
WA,Washington,Yakima,$5.414,https://www.gasbuddy.com/usa/wa
WA,Washington,Tacoma,$5.852,https://www.gasbuddy.com/usa/wa
WA,Washington,Seattle,$5.991,https://www.gasbuddy.com/usa/wa
CA,California,Chico,$5.865,https://www.gasbuddy.com/usa/ca
CA,California,Modesto,$5.972,https://www.gasbuddy.com/usa/ca
CA,California,Santa Barbara,$5.983,https://www.gasbuddy.com/usa/ca
CA,California,Stockton,$6.000,https://www.gasbuddy.com/usa/ca
CA,California,Bakersfield,$6.006,https://www.gasbuddy.com/usa/ca
CA,California,Riverside,$6.031,https://www.gasbuddy.com/usa/ca
CA,California,Sacramento,$6.043,https://www.gasbuddy.com/usa/ca
CA,California,Fresno,$6.045,https://www.gasbuddy.com/usa/ca
CA,California,San Bernardino,$6.050,https://www.gasbuddy.com/usa/ca
CA,California,Ventura,$6.105,https://www.gasbuddy.com/usa/ca
CA,California,San Jose,$6.156,https://www.gasbuddy.com/usa/ca
CA,California,Orange County,$6.164,https://www.gasbuddy.com/usa/ca
CA,California,San Diego,$6.166,https://www.gasbuddy.com/usa/ca
CA,California,Salinas,$6.175,https://www.gasbuddy.com/usa/ca
CA,California,Los Angeles,$6.205,https://www.gasbuddy.com/usa/ca
CA,California,Oakland,$6.257,https://www.gasbuddy.com/usa/ca
CA,California,San Francisco,$6.316,https://www.gasbuddy.com/usa/ca
