LA,Louisiana,Baton Rouge,$3.447,https://www.gasbuddy.com/usa/la
LA,Louisiana,Shreveport,$3.448,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.500,https://www.gasbuddy.com/usa/la
AL,Alabama,Mobile,$3.511,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.557,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.584,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.615,https://www.gasbuddy.com/usa/al
SC,South Carolina,Spartanburg,$3.485,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.504,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.530,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.552,https://www.gasbuddy.com/usa/sc
MS,Mississippi,Jackson,$3.597,https://www.gasbuddy.com/usa/ms
IN,Indiana,Evansville,$3.361,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.534,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.618,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.620,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.656,https://www.gasbuddy.com/usa/in
TX,Texas,Houston,$3.487,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.523,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.539,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.551,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.577,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.580,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.582,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.591,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.640,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.649,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.667,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.730,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.754,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.873,https://www.gasbuddy.com/usa/tx
TN,Tennessee,Chattanooga,$3.532,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.572,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.706,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.712,https://www.gasbuddy.com/usa/tn
NC,North Carolina,Fayetteville,$3.555,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.686,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.699,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.709,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.730,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.738,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.786,https://www.gasbuddy.com/usa/nc
AR,Arkansas,Little Rock,$3.696,https://www.gasbuddy.com/usa/ar
OK,Oklahoma,Oklahoma City,$3.673,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.694,https://www.gasbuddy.com/usa/ok
KY,Kentucky,Louisville,$3.558,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.722,https://www.gasbuddy.com/usa/ky
VA,Virginia,Richmond,$3.677,https://www.gasbuddy.com/usa/va
VA,Virginia,Virginia Beach,$3.752,https://www.gasbuddy.com/usa/va
VA,Virginia,Roanoke,$3.797,https://www.gasbuddy.com/usa/va
GA,Georgia,Augusta,$3.631,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.737,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.769,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.816,https://www.gasbuddy.com/usa/ga
KS,Kansas,Topeka,$3.784,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.894,https://www.gasbuddy.com/usa/ks
FL,Florida,Pensacola,$3.556,https://www.gasbuddy.com/usa/fl
FL,Florida,Tallahassee,$3.769,https://www.gasbuddy.com/usa/fl
FL,Florida,Orlando,$3.789,https://www.gasbuddy.com/usa/fl
FL,Florida,Sarasota,$3.800,https://www.gasbuddy.com/usa/fl
FL,Florida,Tampa,$3.810,https://www.gasbuddy.com/usa/fl
FL,Florida,Cape Coral,$3.818,https://www.gasbuddy.com/usa/fl
FL,Florida,Ocala,$3.819,https://www.gasbuddy.com/usa/fl
FL,Florida,Jacksonville,$3.834,https://www.gasbuddy.com/usa/fl
FL,Florida,Naples,$3.868,https://www.gasbuddy.com/usa/fl
FL,Florida,Miami,$3.917,https://www.gasbuddy.com/usa/fl
FL,Florida,Gainesville,$3.941,https://www.gasbuddy.com/usa/fl
MO,Missouri,Kansas City,$3.814,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.930,https://www.gasbuddy.com/usa/mo
DE,Delaware,Wilmington,$3.866,https://www.gasbuddy.com/usa/de
WV,West Virginia,Charleston,$3.884,https://www.gasbuddy.com/usa/wv
WI,Wisconsin,Milwaukee,$3.792,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.880,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.884,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Madison,$3.916,https://www.gasbuddy.com/usa/wi
ND,North Dakota,Fargo,$3.473,https://www.gasbuddy.com/usa/nd
MD,Maryland,Hagerstown,$3.656,https://www.gasbuddy.com/usa/md
MD,Maryland,Baltimore,$3.891,https://www.gasbuddy.com/usa/md
IA,Iowa,Des Moines,$3.928,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.938,https://www.gasbuddy.com/usa/ia
NM,New Mexico,Albuquerque,$3.864,https://www.gasbuddy.com/usa/nm
NM,New Mexico,Santa Fe,$3.929,https://www.gasbuddy.com/usa/nm
NJ,New Jersey,Trenton,$3.884,https://www.gasbuddy.com/usa/nj
NJ,New Jersey,Toms River,$3.967,https://www.gasbuddy.com/usa/nj
RI,Rhode Island,Providence,$3.934,https://www.gasbuddy.com/usa/ri
MN,Minnesota,Twin Cities,$4.015,https://www.gasbuddy.com/usa/mn
NE,Nebraska,Omaha,$3.985,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$4.000,https://www.gasbuddy.com/usa/ne
MA,Massachusetts,Springfield,$3.848,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Boston,$4.004,https://www.gasbuddy.com/usa/ma
MA,Massachusetts,Worcester,$4.033,https://www.gasbuddy.com/usa/ma
SD,South Dakota,Sioux Falls,$3.954,https://www.gasbuddy.com/usa/sd
CT,Connecticut,Waterbury,$3.933,https://www.gasbuddy.com/usa/ct
CT,Connecticut,New Haven,$3.970,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Bridgeport,$4.016,https://www.gasbuddy.com/usa/ct
CT,Connecticut,Hartford,$4.047,https://www.gasbuddy.com/usa/ct
PA,Pennsylvania,Allentown,$3.966,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Harrisburg,$3.972,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Scranton,$3.991,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Philadelphia,$4.032,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Reading,$4.045,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Lancaster,$4.061,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,York,$4.077,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Erie,$4.162,https://www.gasbuddy.com/usa/pa
PA,Pennsylvania,Pittsburgh,$4.209,https://www.gasbuddy.com/usa/pa
NY,New York,Long Island,$3.980,https://www.gasbuddy.com/usa/ny
NY,New York,Albany,$4.071,https://www.gasbuddy.com/usa/ny
NY,New York,New York City,$4.107,https://www.gasbuddy.com/usa/ny
NY,New York,Syracuse,$4.120,https://www.gasbuddy.com/usa/ny
NY,New York,Rochester,$4.158,https://www.gasbuddy.com/usa/ny
NY,New York,Buffalo,$4.183,https://www.gasbuddy.com/usa/ny
VT,Vermont,Burlington,$4.132,https://www.gasbuddy.com/usa/vt
OH,Ohio,Dayton,$4.100,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cincinnati,$4.110,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$4.260,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$4.284,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$4.313,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$4.355,https://www.gasbuddy.com/usa/oh
UT,Utah,Salt Lake City,$4.185,https://www.gasbuddy.com/usa/ut
UT,Utah,Ogden,$4.195,https://www.gasbuddy.com/usa/ut
UT,Utah,Provo,$4.224,https://www.gasbuddy.com/usa/ut
MI,Michigan,Detroit,$4.230,https://www.gasbuddy.com/usa/mi
MI,Michigan,Flint,$4.232,https://www.gasbuddy.com/usa/mi
MI,Michigan,Lansing,$4.291,https://www.gasbuddy.com/usa/mi
MI,Michigan,Kalamazoo,$4.293,https://www.gasbuddy.com/usa/mi
MI,Michigan,Ann Arbor,$4.297,https://www.gasbuddy.com/usa/mi
MI,Michigan,Grand Rapids,$4.304,https://www.gasbuddy.com/usa/mi
CO,Colorado,Colorado Springs,$4.209,https://www.gasbuddy.com/usa/co
CO,Colorado,Denver,$4.257,https://www.gasbuddy.com/usa/co
CO,Colorado,Fort Collins,$4.286,https://www.gasbuddy.com/usa/co
IL,Illinois,Champaign,$4.171,https://www.gasbuddy.com/usa/il
IL,Illinois,Rockford,$4.203,https://www.gasbuddy.com/usa/il
IL,Illinois,Peoria,$4.252,https://www.gasbuddy.com/usa/il
IL,Illinois,Chicago,$4.448,https://www.gasbuddy.com/usa/il
MT,Montana,Billings,$4.310,https://www.gasbuddy.com/usa/mt
ID,Idaho,Boise,$4.450,https://www.gasbuddy.com/usa/id
AZ,Arizona,Tucson,$4.272,https://www.gasbuddy.com/usa/az
AZ,Arizona,Phoenix,$4.479,https://www.gasbuddy.com/usa/az
OR,Oregon,Medford,$4.528,https://www.gasbuddy.com/usa/or
OR,Oregon,Salem,$4.559,https://www.gasbuddy.com/usa/or
OR,Oregon,Eugene,$4.594,https://www.gasbuddy.com/usa/or
OR,Oregon,Portland,$4.755,https://www.gasbuddy.com/usa/or
NV,Nevada,Las Vegas,$4.711,https://www.gasbuddy.com/usa/nv
AK,Alaska,Anchorage,$4.861,https://www.gasbuddy.com/usa/ak
WA,Washington,Yakima,$4.827,https://www.gasbuddy.com/usa/wa
WA,Washington,Spokane,$4.935,https://www.gasbuddy.com/usa/wa
WA,Washington,Tacoma,$5.072,https://www.gasbuddy.com/usa/wa
WA,Washington,Seattle,$5.327,https://www.gasbuddy.com/usa/wa
HI,Hawaii,Honolulu,$5.171,https://www.gasbuddy.com/usa/hi
CA,California,Modesto,$5.216,https://www.gasbuddy.com/usa/ca
CA,California,Stockton,$5.222,https://www.gasbuddy.com/usa/ca
CA,California,Chico,$5.303,https://www.gasbuddy.com/usa/ca
CA,California,Fresno,$5.363,https://www.gasbuddy.com/usa/ca
CA,California,Sacramento,$5.385,https://www.gasbuddy.com/usa/ca
CA,California,San Jose,$5.476,https://www.gasbuddy.com/usa/ca
CA,California,Riverside,$5.489,https://www.gasbuddy.com/usa/ca
CA,California,Oakland,$5.500,https://www.gasbuddy.com/usa/ca
CA,California,Ventura,$5.500,https://www.gasbuddy.com/usa/ca
CA,California,San Bernardino,$5.511,https://www.gasbuddy.com/usa/ca
CA,California,Salinas,$5.519,https://www.gasbuddy.com/usa/ca
CA,California,Orange County,$5.547,https://www.gasbuddy.com/usa/ca
CA,California,Los Angeles,$5.592,https://www.gasbuddy.com/usa/ca
CA,California,Santa Barbara,$5.612,https://www.gasbuddy.com/usa/ca
CA,California,Bakersfield,$5.640,https://www.gasbuddy.com/usa/ca
CA,California,San Francisco,$5.644,https://www.gasbuddy.com/usa/ca
CA,California,San Diego,$5.650,https://www.gasbuddy.com/usa/ca
