IN,Indiana,Evansville,$3.259,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.480,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.492,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.512,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.538,https://www.gasbuddy.com/usa/in
SC,South Carolina,Myrtle Beach,$3.389,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.421,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.458,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.488,https://www.gasbuddy.com/usa/sc
OK,Oklahoma,Oklahoma City,$3.343,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.572,https://www.gasbuddy.com/usa/ok
TX,Texas,Rio Grande Valley,$3.188,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.321,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.357,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.376,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.443,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.499,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.500,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.514,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.518,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.564,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.570,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.589,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.605,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.695,https://www.gasbuddy.com/usa/tx
KY,Kentucky,Louisville,$3.401,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.556,https://www.gasbuddy.com/usa/ky
LA,Louisiana,Shreveport,$3.447,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.492,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.500,https://www.gasbuddy.com/usa/la
TN,Tennessee,Chattanooga,$3.348,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.521,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.575,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.670,https://www.gasbuddy.com/usa/tn
MS,Mississippi,Jackson,$3.579,https://www.gasbuddy.com/usa/ms
AR,Arkansas,Little Rock,$3.599,https://www.gasbuddy.com/usa/ar
AL,Alabama,Mobile,$3.529,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.594,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.598,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.698,https://www.gasbuddy.com/usa/al
KS,Kansas,Topeka,$3.605,https://www.gasbuddy.com/usa/ks
KS,Kansas,Wichita,$3.744,https://www.gasbuddy.com/usa/ks
NC,North Carolina,Fayetteville,$3.506,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Greensboro,$3.694,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Asheville,$3.701,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Charlotte,$3.705,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Raleigh,$3.722,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Winston-Salem,$3.730,https://www.gasbuddy.com/usa/nc
NC,North Carolina,Durham,$3.791,https://www.gasbuddy.com/usa/nc
MO,Missouri,St. Louis,$3.762,https://www.gasbuddy.com/usa/mo
MO,Missouri,Kansas City,$3.776,https://www.gasbuddy.com/usa/mo
GA,Georgia,Augusta,$3.521,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.679,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.712,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.799,https://www.gasbuddy.com/usa/ga
