IN,Indiana,Gary,$3.511,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.532,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.601,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.621,https://www.gasbuddy.com/usa/in
IN,Indiana,Evansville,$3.855,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Oklahoma City,$3.604,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.833,https://www.gasbuddy.com/usa/ok
TX,Texas,Rio Grande Valley,$3.562,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.620,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.642,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.687,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.690,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.700,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.701,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.707,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.737,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.740,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.741,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.770,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.789,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.930,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Shreveport,$3.623,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.744,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.808,https://www.gasbuddy.com/usa/la
GA,Georgia,Augusta,$3.651,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.735,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.759,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.850,https://www.gasbuddy.com/usa/ga
MS,Mississippi,Jackson,$3.842,https://www.gasbuddy.com/usa/ms
SC,South Carolina,Spartanburg,$3.782,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.790,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.815,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.826,https://www.gasbuddy.com/usa/sc
AR,Arkansas,Little Rock,$3.876,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$3.913,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.915,https://www.gasbuddy.com/usa/ks
AL,Alabama,Mobile,$3.811,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.897,https://www.gasbuddy.com/usa/al
AL,Alabama,Birmingham,$3.916,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.917,https://www.gasbuddy.com/usa/al
TN,Tennessee,Chattanooga,$3.663,https://www.gasbuddy.com/usa/tn
