GA,Georgia,Augusta,$3.667,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.705,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.845,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.849,https://www.gasbuddy.com/usa/ga
OK,Oklahoma,Oklahoma City,$3.758,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.960,https://www.gasbuddy.com/usa/ok
MS,Mississippi,Jackson,$3.833,https://www.gasbuddy.com/usa/ms
LA,Louisiana,Shreveport,$3.770,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.794,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.823,https://www.gasbuddy.com/usa/la
AR,Arkansas,Little Rock,$3.843,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$3.821,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.913,https://www.gasbuddy.com/usa/ks
TX,Texas,Lubbock,$3.648,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.700,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.812,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.815,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.842,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.843,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.847,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.850,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.864,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.865,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.882,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.978,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.991,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$4.208,https://www.gasbuddy.com/usa/tx
AL,Alabama,Birmingham,$3.863,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.890,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.894,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.946,https://www.gasbuddy.com/usa/al
NE,Nebraska,Lincoln,$3.984,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Omaha,$3.990,https://www.gasbuddy.com/usa/ne
ND,North Dakota,Fargo,$3.865,https://www.gasbuddy.com/usa/nd
SC,South Carolina,Myrtle Beach,$3.901,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.928,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.943,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.944,https://www.gasbuddy.com/usa/sc
MO,Missouri,Kansas City,$3.917,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$4.122,https://www.gasbuddy.com/usa/mo
TN,Tennessee,Chattanooga,$3.894,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Knoxville,$3.945,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.951,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.983,https://www.gasbuddy.com/usa/tn
IA,Iowa,Des Moines,$3.984,https://www.gasbuddy.com/usa/ia
