OK,Oklahoma,Oklahoma City,$3.318,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.401,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.376,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.506,https://www.gasbuddy.com/usa/ks
NE,Nebraska,Omaha,$3.536,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.683,https://www.gasbuddy.com/usa/ne
ND,North Dakota,Fargo,$3.329,https://www.gasbuddy.com/usa/nd
AR,Arkansas,Little Rock,$3.616,https://www.gasbuddy.com/usa/ar
IA,Iowa,Des Moines,$3.580,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.764,https://www.gasbuddy.com/usa/ia
GA,Georgia,Augusta,$3.549,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.612,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.632,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.632,https://www.gasbuddy.com/usa/ga
SD,South Dakota,Sioux Falls,$3.575,https://www.gasbuddy.com/usa/sd
TX,Texas,Lubbock,$3.304,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.332,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.526,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.547,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.548,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.562,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.590,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.632,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.646,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.678,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.693,https://www.gasbuddy.com/usa/tx
