IN,Indiana,Evansville,$3.256,https://www.gasbuddy.com/usa/in
IN,Indiana,Fort Wayne,$3.329,https://www.gasbuddy.com/usa/in
IN,Indiana,Indianapolis,$3.362,https://www.gasbuddy.com/usa/in
IN,Indiana,South Bend,$3.418,https://www.gasbuddy.com/usa/in
IN,Indiana,Gary,$3.421,https://www.gasbuddy.com/usa/in
OK,Oklahoma,Oklahoma City,$3.513,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.584,https://www.gasbuddy.com/usa/ok
MS,Mississippi,Jackson,$3.634,https://www.gasbuddy.com/usa/ms
TX,Texas,Waco,$3.517,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.548,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.587,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.590,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.602,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.641,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.644,https://www.gasbuddy.com/usa/tx
TX,Texas,Lubbock,$3.646,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.691,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.691,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.693,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.719,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.726,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.941,https://www.gasbuddy.com/usa/tx
LA,Louisiana,Shreveport,$3.570,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.653,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.656,https://www.gasbuddy.com/usa/la
SC,South Carolina,Spartanburg,$3.602,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.616,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Myrtle Beach,$3.646,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.687,https://www.gasbuddy.com/usa/sc
TN,Tennessee,Knoxville,$3.623,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Chattanooga,$3.643,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Memphis,$3.757,https://www.gasbuddy.com/usa/tn
TN,Tennessee,Nashville,$3.793,https://www.gasbuddy.com/usa/tn
KY,Kentucky,Louisville,$3.661,https://www.gasbuddy.com/usa/ky
KY,Kentucky,Lexington,$3.757,https://www.gasbuddy.com/usa/ky
AL,Alabama,Birmingham,$3.682,https://www.gasbuddy.com/usa/al
AL,Alabama,Mobile,$3.694,https://www.gasbuddy.com/usa/al
AL,Alabama,Huntsville,$3.724,https://www.gasbuddy.com/usa/al
AL,Alabama,Montgomery,$3.726,https://www.gasbuddy.com/usa/al
AR,Arkansas,Little Rock,$3.667,https://www.gasbuddy.com/usa/ar
KS,Kansas,Wichita,$3.786,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.831,https://www.gasbuddy.com/usa/ks
GA,Georgia,Macon,$3.777,https://www.gasbuddy.com/usa/ga
