IN,Indiana,$3.814,https://www.gasbuddy.com/usa/in
TX,Texas,$3.882,https://www.gasbuddy.com/usa/tx
MS,Mississippi,$3.887,https://www.gasbuddy.com/usa/ms
LA,Louisiana,$3.934,https://www.gasbuddy.com/usa/la
AL,Alabama,$3.949,https://www.gasbuddy.com/usa/al
KS,Kansas,$3.979,https://www.gasbuddy.com/usa/ks
OK,Oklahoma,$3.979,https://www.gasbuddy.com/usa/ok
AR,Arkansas,$3.983,https://www.gasbuddy.com/usa/ar
KY,Kentucky,$3.987,https://www.gasbuddy.com/usa/ky
TN,Tennessee,$4.023,https://www.gasbuddy.com/usa/tn
MO,Missouri,$4.030,https://www.gasbuddy.com/usa/mo
GA,Georgia,$4.047,https://www.gasbuddy.com/usa/ga
SD,South Dakota,$4.093,https://www.gasbuddy.com/usa/sd
SC,South Carolina,$4.094,https://www.gasbuddy.com/usa/sc
NC,North Carolina,$4.140,https://www.gasbuddy.com/usa/nc
VA,Virginia,$4.144,https://www.gasbuddy.com/usa/va
WV,West Virginia,$4.145,https://www.gasbuddy.com/usa/wv
ND,North Dakota,$4.180,https://www.gasbuddy.com/usa/nd
MD,Maryland,$4.193,https://www.gasbuddy.com/usa/md
NE,Nebraska,$4.194,https://www.gasbuddy.com/usa/ne
WI,Wisconsin,$4.206,https://www.gasbuddy.com/usa/wi
FL,Florida,$4.239,https://www.gasbuddy.com/usa/fl
CO,Colorado,$4.243,https://www.gasbuddy.com/usa/co
IA,Iowa,$4.249,https://www.gasbuddy.com/usa/ia
MN,Minnesota,$4.306,https://www.gasbuddy.com/usa/mn
NH,New Hampshire,$4.309,https://www.gasbuddy.com/usa/nh
DC,Washington DC,$4.343,https://www.gasbuddy.com/usa/dc
MA,Massachusetts,$4.352,https://www.gasbuddy.com/usa/ma
ME,Maine,$4.363,https://www.gasbuddy.com/usa/me
DE,Delaware,$4.368,https://www.gasbuddy.com/usa/de
PR,San Juan,$4.381,https://www.gasbuddy.com/usa/pr
RI,Rhode Island,$4.391,https://www.gasbuddy.com/usa/ri
NY,New York,$4.409,https://www.gasbuddy.com/usa/ny
CT,Connecticut,$4.413,https://www.gasbuddy.com/usa/ct
VT,Vermont,$4.418,https://www.gasbuddy.com/usa/vt
NJ,New Jersey,$4.423,https://www.gasbuddy.com/usa/nj
WY,Wyoming,$4.441,https://www.gasbuddy.com/usa/wy
OH,Ohio,$4.444,https://www.gasbuddy.com/usa/oh
NM,New Mexico,$4.480,https://www.gasbuddy.com/usa/nm
PA,Pennsylvania,$4.497,https://www.gasbuddy.com/usa/pa
MT,Montana,$4.522,https://www.gasbuddy.com/usa/mt
MI,Michigan,$4.560,https://www.gasbuddy.com/usa/mi
AZ,Arizona,$4.591,https://www.gasbuddy.com/usa/az
IL,Illinois,$4.659,https://www.gasbuddy.com/usa/il
UT,Utah,$4.786,https://www.gasbuddy.com/usa/ut
ID,Idaho,$4.832,https://www.gasbuddy.com/usa/id
AK,Alaska,$5.055,https://www.gasbuddy.com/usa/ak
OR,Oregon,$5.089,https://www.gasbuddy.com/usa/or
NV,Nevada,$5.121,https://www.gasbuddy.com/usa/nv
HI,Hawaii,$5.411,https://www.gasbuddy.com/usa/hi
WA,Washington,$5.553,https://www.gasbuddy.com/usa/wa
CA,California,$6.041,https://www.gasbuddy.com/usa/ca
