IN,Indiana,$3.377,https://www.gasbuddy.com/usa/in
MS,Mississippi,$3.518,https://www.gasbuddy.com/usa/ms
OK,Oklahoma,$3.536,https://www.gasbuddy.com/usa/ok
LA,Louisiana,$3.542,https://www.gasbuddy.com/usa/la
AR,Arkansas,$3.569,https://www.gasbuddy.com/usa/ar
TX,Texas,$3.573,https://www.gasbuddy.com/usa/tx
TN,Tennessee,$3.607,https://www.gasbuddy.com/usa/tn
AL,Alabama,$3.614,https://www.gasbuddy.com/usa/al
KS,Kansas,$3.619,https://www.gasbuddy.com/usa/ks
KY,Kentucky,$3.654,https://www.gasbuddy.com/usa/ky
MO,Missouri,$3.669,https://www.gasbuddy.com/usa/mo
ND,North Dakota,$3.684,https://www.gasbuddy.com/usa/nd
NC,North Carolina,$3.688,https://www.gasbuddy.com/usa/nc
SC,South Carolina,$3.688,https://www.gasbuddy.com/usa/sc
GA,Georgia,$3.749,https://www.gasbuddy.com/usa/ga
WI,Wisconsin,$3.776,https://www.gasbuddy.com/usa/wi
WV,West Virginia,$3.795,https://www.gasbuddy.com/usa/wv
NE,Nebraska,$3.809,https://www.gasbuddy.com/usa/ne
IA,Iowa,$3.838,https://www.gasbuddy.com/usa/ia
SD,South Dakota,$3.838,https://www.gasbuddy.com/usa/sd
VA,Virginia,$3.877,https://www.gasbuddy.com/usa/va
MN,Minnesota,$3.900,https://www.gasbuddy.com/usa/mn
OH,Ohio,$3.907,https://www.gasbuddy.com/usa/oh
DE,Delaware,$3.946,https://www.gasbuddy.com/usa/de
NH,New Hampshire,$3.951,https://www.gasbuddy.com/usa/nh
MD,Maryland,$3.957,https://www.gasbuddy.com/usa/md
FL,Florida,$3.958,https://www.gasbuddy.com/usa/fl
WY,Wyoming,$3.972,https://www.gasbuddy.com/usa/wy
PR,San Juan,$3.973,https://www.gasbuddy.com/usa/pr
CO,Colorado,$3.976,https://www.gasbuddy.com/usa/co
MA,Massachusetts,$3.978,https://www.gasbuddy.com/usa/ma
UT,Utah,$3.979,https://www.gasbuddy.com/usa/ut
RI,Rhode Island,$3.993,https://www.gasbuddy.com/usa/ri
NJ,New Jersey,$3.994,https://www.gasbuddy.com/usa/nj
ME,Maine,$4.002,https://www.gasbuddy.com/usa/me
CT,Connecticut,$4.009,https://www.gasbuddy.com/usa/ct
ID,Idaho,$4.013,https://www.gasbuddy.com/usa/id
NM,New Mexico,$4.024,https://www.gasbuddy.com/usa/nm
DC,Washington DC,$4.071,https://www.gasbuddy.com/usa/dc
MT,Montana,$4.081,https://www.gasbuddy.com/usa/mt
NY,New York,$4.087,https://www.gasbuddy.com/usa/ny
VT,Vermont,$4.098,https://www.gasbuddy.com/usa/vt
PA,Pennsylvania,$4.118,https://www.gasbuddy.com/usa/pa
AZ,Arizona,$4.141,https://www.gasbuddy.com/usa/az
IL,Illinois,$4.154,https://www.gasbuddy.com/usa/il
MI,Michigan,$4.181,https://www.gasbuddy.com/usa/mi
OR,Oregon,$4.494,https://www.gasbuddy.com/usa/or
NV,Nevada,$4.587,https://www.gasbuddy.com/usa/nv
AK,Alaska,$4.634,https://www.gasbuddy.com/usa/ak
WA,Washington,$5.014,https://www.gasbuddy.com/usa/wa
CA,California,$5.428,https://www.gasbuddy.com/usa/ca
HI,Hawaii,$5.444,https://www.gasbuddy.com/usa/hi
