IN,Indiana,$3.567,https://www.gasbuddy.com/usa/in
TX,Texas,$3.632,https://www.gasbuddy.com/usa/tx
TN,Tennessee,$3.645,https://www.gasbuddy.com/usa/tn
MS,Mississippi,$3.654,https://www.gasbuddy.com/usa/ms
SC,South Carolina,$3.663,https://www.gasbuddy.com/usa/sc
LA,Louisiana,$3.682,https://www.gasbuddy.com/usa/la
KY,Kentucky,$3.690,https://www.gasbuddy.com/usa/ky
AL,Alabama,$3.737,https://www.gasbuddy.com/usa/al
NC,North Carolina,$3.769,https://www.gasbuddy.com/usa/nc
GA,Georgia,$3.803,https://www.gasbuddy.com/usa/ga
AR,Arkansas,$3.805,https://www.gasbuddy.com/usa/ar
OK,Oklahoma,$3.835,https://www.gasbuddy.com/usa/ok
DE,Delaware,$3.863,https://www.gasbuddy.com/usa/de
WV,West Virginia,$3.868,https://www.gasbuddy.com/usa/wv
VA,Virginia,$3.870,https://www.gasbuddy.com/usa/va
KS,Kansas,$3.882,https://www.gasbuddy.com/usa/ks
MO,Missouri,$3.911,https://www.gasbuddy.com/usa/mo
MD,Maryland,$3.930,https://www.gasbuddy.com/usa/md
FL,Florida,$3.932,https://www.gasbuddy.com/usa/fl
WI,Wisconsin,$3.940,https://www.gasbuddy.com/usa/wi
NJ,New Jersey,$3.960,https://www.gasbuddy.com/usa/nj
ND,North Dakota,$3.966,https://www.gasbuddy.com/usa/nd
NH,New Hampshire,$3.982,https://www.gasbuddy.com/usa/nh
RI,Rhode Island,$3.985,https://www.gasbuddy.com/usa/ri
MA,Massachusetts,$4.008,https://www.gasbuddy.com/usa/ma
SD,South Dakota,$4.021,https://www.gasbuddy.com/usa/sd
NE,Nebraska,$4.023,https://www.gasbuddy.com/usa/ne
ME,Maine,$4.052,https://www.gasbuddy.com/usa/me
CT,Connecticut,$4.058,https://www.gasbuddy.com/usa/ct
PR,San Juan,$4.092,https://www.gasbuddy.com/usa/pr
NY,New York,$4.114,https://www.gasbuddy.com/usa/ny
NM,New Mexico,$4.118,https://www.gasbuddy.com/usa/nm
OH,Ohio,$4.126,https://www.gasbuddy.com/usa/oh
PA,Pennsylvania,$4.131,https://www.gasbuddy.com/usa/pa
VT,Vermont,$4.134,https://www.gasbuddy.com/usa/vt
IA,Iowa,$4.143,https://www.gasbuddy.com/usa/ia
MN,Minnesota,$4.177,https://www.gasbuddy.com/usa/mn
MI,Michigan,$4.197,https://www.gasbuddy.com/usa/mi
DC,Washington DC,$4.206,https://www.gasbuddy.com/usa/dc
WY,Wyoming,$4.315,https://www.gasbuddy.com/usa/wy
UT,Utah,$4.354,https://www.gasbuddy.com/usa/ut
MT,Montana,$4.380,https://www.gasbuddy.com/usa/mt
IL,Illinois,$4.402,https://www.gasbuddy.com/usa/il
AZ,Arizona,$4.457,https://www.gasbuddy.com/usa/az
ID,Idaho,$4.469,https://www.gasbuddy.com/usa/id
CO,Colorado,$4.475,https://www.gasbuddy.com/usa/co
OR,Oregon,$4.692,https://www.gasbuddy.com/usa/or
NV,Nevada,$4.773,https://www.gasbuddy.com/usa/nv
AK,Alaska,$4.782,https://www.gasbuddy.com/usa/ak
WA,Washington,$5.209,https://www.gasbuddy.com/usa/wa
HI,Hawaii,$5.362,https://www.gasbuddy.com/usa/hi
CA,California,$5.578,https://www.gasbuddy.com/usa/ca
