IN,Indiana,$3.418,https://www.gasbuddy.com/usa/in
TX,Texas,$3.610,https://www.gasbuddy.com/usa/tx
MS,Mississippi,$3.612,https://www.gasbuddy.com/usa/ms
SC,South Carolina,$3.621,https://www.gasbuddy.com/usa/sc
LA,Louisiana,$3.659,https://www.gasbuddy.com/usa/la
TN,Tennessee,$3.661,https://www.gasbuddy.com/usa/tn
AR,Arkansas,$3.676,https://www.gasbuddy.com/usa/ar
AL,Alabama,$3.683,https://www.gasbuddy.com/usa/al
KY,Kentucky,$3.693,https://www.gasbuddy.com/usa/ky
OK,Oklahoma,$3.695,https://www.gasbuddy.com/usa/ok
NC,North Carolina,$3.730,https://www.gasbuddy.com/usa/nc
GA,Georgia,$3.747,https://www.gasbuddy.com/usa/ga
KS,Kansas,$3.788,https://www.gasbuddy.com/usa/ks
MO,Missouri,$3.824,https://www.gasbuddy.com/usa/mo
WI,Wisconsin,$3.851,https://www.gasbuddy.com/usa/wi
VA,Virginia,$3.868,https://www.gasbuddy.com/usa/va
OH,Ohio,$3.874,https://www.gasbuddy.com/usa/oh
FL,Florida,$3.917,https://www.gasbuddy.com/usa/fl
NE,Nebraska,$3.924,https://www.gasbuddy.com/usa/ne
ND,North Dakota,$3.924,https://www.gasbuddy.com/usa/nd
MD,Maryland,$3.926,https://www.gasbuddy.com/usa/md
DE,Delaware,$3.938,https://www.gasbuddy.com/usa/de
WV,West Virginia,$3.945,https://www.gasbuddy.com/usa/wv
IA,Iowa,$3.949,https://www.gasbuddy.com/usa/ia
SD,South Dakota,$3.952,https://www.gasbuddy.com/usa/sd
NM,New Mexico,$3.967,https://www.gasbuddy.com/usa/nm
NJ,New Jersey,$4.026,https://www.gasbuddy.com/usa/nj
MN,Minnesota,$4.042,https://www.gasbuddy.com/usa/mn
NH,New Hampshire,$4.047,https://www.gasbuddy.com/usa/nh
MA,Massachusetts,$4.055,https://www.gasbuddy.com/usa/ma
PR,San Juan,$4.067,https://www.gasbuddy.com/usa/pr
RI,Rhode Island,$4.079,https://www.gasbuddy.com/usa/ri
DC,Washington DC,$4.108,https://www.gasbuddy.com/usa/dc
ME,Maine,$4.109,https://www.gasbuddy.com/usa/me
CT,Connecticut,$4.112,https://www.gasbuddy.com/usa/ct
NY,New York,$4.160,https://www.gasbuddy.com/usa/ny
VT,Vermont,$4.161,https://www.gasbuddy.com/usa/vt
MI,Michigan,$4.196,https://www.gasbuddy.com/usa/mi
PA,Pennsylvania,$4.201,https://www.gasbuddy.com/usa/pa
CO,Colorado,$4.230,https://www.gasbuddy.com/usa/co
IL,Illinois,$4.276,https://www.gasbuddy.com/usa/il
WY,Wyoming,$4.316,https://www.gasbuddy.com/usa/wy
UT,Utah,$4.341,https://www.gasbuddy.com/usa/ut
MT,Montana,$4.373,https://www.gasbuddy.com/usa/mt
AZ,Arizona,$4.536,https://www.gasbuddy.com/usa/az
ID,Idaho,$4.552,https://www.gasbuddy.com/usa/id
OR,Oregon,$4.741,https://www.gasbuddy.com/usa/or
AK,Alaska,$4.796,https://www.gasbuddy.com/usa/ak
NV,Nevada,$4.797,https://www.gasbuddy.com/usa/nv
WA,Washington,$5.247,https://www.gasbuddy.com/usa/wa
HI,Hawaii,$5.412,https://www.gasbuddy.com/usa/hi
CA,California,$5.650,https://www.gasbuddy.com/usa/ca
